,Date,Close,Close_benchmark
1589,1992-06-24,0.3741441673492429,0.0
1590,1992-06-25,0.37618296185070627,0.0
1591,1992-06-26,0.3804162665193724,0.0
1592,1992-06-29,0.3980409284230692,0.0
1593,1992-06-30,0.4004372585760443,0.0
1594,1992-07-01,0.4012217411560718,0.0
1595,1992-07-02,0.40344577253520014,0.0
1596,1992-07-06,0.4010368024553988,0.0
1597,1992-07-07,0.39973640674055305,0.0
1598,1992-07-08,0.39663126843555,0.0
1599,1992-07-09,0.3951029860387713,0.0
1600,1992-07-10,0.39475216644655686,0.0
1601,1992-07-13,0.39426484609733814,0.0
1602,1992-07-14,0.39476837152725386,0.0
1603,1992-07-15,0.39306936266771186,0.0
1604,1992-07-16,0.39149502451780116,0.0
1605,1992-07-17,0.39311884689331683,0.0
1606,1992-07-20,0.3911659670490897,0.0
1607,1992-07-21,0.3930857528332129,0.0
1608,1992-07-22,0.3875020682328358,0.0
1609,1992-07-23,0.38809089404380137,0.0
1610,1992-07-24,0.3897664565966285,0.0
1611,1992-07-27,0.3872378615463902,0.0
1612,1992-07-28,0.38775120191386125,0.0
1613,1992-07-29,0.38515490934305485,0.0
1614,1992-07-30,0.38533928631900705,0.0
1615,1992-07-31,0.3836556764376663,0.0
1616,1992-08-03,0.3799554413128592,0.0
1617,1992-08-04,0.37994070288029036,0.0
1618,1992-08-05,0.3801460797284324,0.0
1619,1992-08-06,0.3801150995000711,0.0
1620,1992-08-07,0.3803292817981571,0.0
1621,1992-08-10,0.3801387262596316,0.0
1622,1992-08-11,0.3796938982806761,0.0
1623,1992-08-12,0.37773936074017134,0.0
1624,1992-08-13,0.37608281421752054,0.0
1625,1992-08-14,0.37335486972647325,0.0
1626,1992-08-17,0.3744793604468273,0.0
1627,1992-08-18,0.3726835460165964,0.0
1628,1992-08-19,0.37148530184134876,0.0
1629,1992-08-20,0.37055443197528576,0.0
1630,1992-08-21,0.3707116669856647,0.0
1631,1992-08-24,0.37081370149241166,0.0
1632,1992-08-25,0.3637609970070266,0.0
1633,1992-08-26,0.36306620954384033,0.0
1634,1992-08-27,0.3650578274602805,0.0
1635,1992-08-28,0.36534379490092406,0.0
1636,1992-08-31,0.365339193535569,0.0
1637,1992-09-01,0.36525353956996465,0.0
1638,1992-09-02,0.3653930538885319,0.0
1639,1992-09-03,0.36449142539226703,0.0
1640,1992-09-04,0.3645623149566551,0.0
1641,1992-09-08,0.3633431303498551,0.0
1642,1992-09-09,0.3638231429496517,0.0
1643,1992-09-10,0.3640224297472126,0.0
1644,1992-09-11,0.36404811644043006,0.0
1645,1992-09-14,0.3660563939377666,0.0
1646,1992-09-15,0.36364569151224135,0.0
1647,1992-09-16,0.3635217063713396,0.0
1648,1992-09-17,0.36354365223607943,0.0
1649,1992-09-18,0.3640046819036463,0.0
1650,1992-09-21,0.3642314082565949,0.0
1651,1992-09-22,0.36487718754348414,0.0
1652,1992-09-23,0.3655927353801998,0.0
1653,1992-09-24,0.36414864857848683,0.0
1654,1992-09-25,0.36262113100949905,0.0
1655,1992-09-28,0.36369692059375314,0.0
1656,1992-09-29,0.3646756779898935,0.0
1657,1992-09-30,0.36524532291748707,0.0
1658,1992-10-01,0.36320240709005314,0.0
1659,1992-10-02,0.36351727905147946,0.0
1660,1992-10-05,0.36470401020477666,0.0
1661,1992-10-06,0.35955683474871003,0.0
1662,1992-10-07,0.3601106949346511,0.0
1663,1992-10-08,0.3607101189616601,0.0
1664,1992-10-09,0.3579169060994837,0.0
1665,1992-10-12,0.3583566256377289,0.0
1666,1992-10-13,0.35832129535168505,0.0
1667,1992-10-14,0.32859582553587274,0.0
1668,1992-10-15,0.32873758113496804,0.0
1669,1992-10-16,0.31136036293535174,0.0
1670,1992-10-19,0.31290089246770963,0.0
1671,1992-10-20,0.3124584840607797,0.0
1672,1992-10-21,0.31319959770233025,0.0
1673,1992-10-22,0.30999637654082635,0.0
1674,1992-10-23,0.3104645050488887,0.0
1675,1992-10-26,0.30606651331690704,0.0
1676,1992-10-27,0.3066239275923045,0.0
1677,1992-10-28,0.30622880666415647,0.0
1678,1992-10-29,0.30400473664262967,0.0
1679,1992-10-30,0.3047848498875665,0.0
1680,1992-11-02,0.30362252704054066,0.0
1681,1992-11-03,0.30443514163883,0.0
1682,1992-11-04,0.3041187410307208,0.0
1683,1992-11-05,0.3084264953429608,0.0
1684,1992-11-06,0.30850507410762373,0.0
1685,1992-11-09,0.3089107284673993,0.0
1686,1992-11-10,0.30845694795109146,0.0
1687,1992-11-11,0.30736647775690434,0.0
1688,1992-11-12,0.30718285930803824,0.0
1689,1992-11-13,0.3055150032715949,0.0
1690,1992-11-16,0.3050644464363394,0.0
1691,1992-11-17,0.30718546043209133,0.0
1692,1992-11-18,0.3085803637476983,0.0
1693,1992-11-19,0.3096253495489621,0.0
1694,1992-11-20,0.30982807460584716,0.0
1695,1992-11-23,0.3252804752374768,0.0
1696,1992-11-24,0.3250994641164068,0.0
1697,1992-11-25,0.32443805118389774,0.0
1698,1992-11-27,0.3224729418364271,0.0
1699,1992-11-30,0.3226098288854993,0.0
1700,1992-12-01,0.32261434304694364,0.0
1701,1992-12-02,0.3247682315010575,0.0
1702,1992-12-03,0.32435117809022634,0.0
1703,1992-12-04,0.3225500609389891,0.0
1704,1992-12-07,0.3207156019025896,0.0
1705,1992-12-08,0.3193621953946156,0.0
1706,1992-12-09,0.3139203183633754,0.0
1707,1992-12-10,0.31263796603437505,0.0
1708,1992-12-11,0.3154626768049267,0.0
1709,1992-12-14,0.3102070733190662,0.0
1710,1992-12-15,0.3103975195183123,0.0
1711,1992-12-16,0.3104629907665018,0.0
1712,1992-12-17,0.31314681660970434,0.0
1713,1992-12-18,0.31292723590950083,0.0
1714,1992-12-21,0.3125179393678134,0.0
1715,1992-12-22,0.31471013273767845,0.0
1716,1992-12-23,0.3113905367047685,0.0
1717,1992-12-24,0.30367862891574665,0.0
1718,1992-12-28,0.2814059625264022,0.0
1719,1992-12-29,0.2781328745000296,0.0
1720,1992-12-30,0.27542805830411965,0.0
1721,1992-12-31,0.27166087341958167,0.0
1722,1993-01-04,0.2715542064636754,0.0
1723,1993-01-05,0.27025652195727795,0.0
1724,1993-01-06,0.27273180739340264,0.0
1725,1993-01-07,0.2744374378255066,0.0
1726,1993-01-08,0.2743782348145009,0.0
1727,1993-01-11,0.2758874331259837,0.0
1728,1993-01-12,0.27525728223307167,0.0
1729,1993-01-13,0.2760062636091076,0.0
1730,1993-01-14,0.2757610961371272,0.0
1731,1993-01-15,0.2737723844025342,0.0
1732,1993-01-18,0.27300369257072843,0.0
1733,1993-01-19,0.26919129558716887,0.0
1734,1993-01-20,0.2666050462573695,0.0
1735,1993-01-21,0.26646945645738007,0.0
1736,1993-01-22,0.264541272767622,0.0
1737,1993-01-25,0.265034464047512,0.0
1738,1993-01-26,0.2646761506265056,0.0
1739,1993-01-27,0.2663940623348737,0.0
1740,1993-01-28,0.2659274422290469,0.0
1741,1993-01-29,0.26596008480053884,0.0
1742,1993-02-01,0.2657753955946165,0.0
1743,1993-02-02,0.26669487724117324,0.0
1744,1993-02-03,0.26419985674127955,0.0
1745,1993-02-04,0.2699099344711586,0.0
1746,1993-02-05,0.27692764420543026,0.0
1747,1993-02-08,0.28222716822364724,0.0
1748,1993-02-09,0.2840723995369375,0.0
1749,1993-02-10,0.2850357458468513,0.0
1750,1993-02-11,0.28506845905640205,0.0
1751,1993-02-12,0.2865658011213943,0.0
1752,1993-02-16,0.29131922564474066,0.0
1753,1993-02-17,0.29131357429718213,0.0
1754,1993-02-18,0.2920838619664624,0.0
1755,1993-02-19,0.29334820513162513,0.0
1756,1993-02-22,0.29810818868480754,0.0
1757,1993-02-23,0.30168399912633814,0.0
1758,1993-02-24,0.3100220049551322,0.0
1759,1993-02-25,0.30922874009819395,0.0
1760,1993-02-26,0.3074853439979736,0.0
1761,1993-03-01,0.3090229592764991,0.0
1762,1993-03-02,0.3135230594569289,0.0
1763,1993-03-03,0.3135185670188079,0.0
1764,1993-03-04,0.3136927387150358,0.0
1765,1993-03-05,0.31343521431232396,0.0
1766,1993-03-08,0.3134749425569226,0.0
1767,1993-03-09,0.3133558733874895,0.0
1768,1993-03-10,0.31262962613313955,0.0
1769,1993-03-11,0.3131918319526928,0.0
1770,1993-03-12,0.3156237466567557,0.0
1771,1993-03-15,0.3120577413288044,0.0
1772,1993-03-16,0.31190579102652494,0.0
1773,1993-03-17,0.31396923865641974,0.0
1774,1993-03-18,0.31374023338567286,0.0
1775,1993-03-19,0.31340515297387783,0.0
1776,1993-03-22,0.3134724028393463,0.0
1777,1993-03-23,0.3124670915886608,0.0
1778,1993-03-24,0.3158954803197137,0.0
1779,1993-03-25,0.3157998110219443,0.0
1780,1993-03-26,0.3148595248171242,0.0
1781,1993-03-29,0.31315418476856366,0.0
1782,1993-03-30,0.31806941761377244,0.0
1783,1993-03-31,0.31741295700353633,0.0
1784,1993-04-01,0.31698902430774856,0.0
1785,1993-04-02,0.32067061555756454,0.0
1786,1993-04-05,0.31742374844388555,0.0
1787,1993-04-06,0.3184925421125824,0.0
1788,1993-04-07,0.3175755765047706,0.0
1789,1993-04-08,0.31597111272719264,0.0
1790,1993-04-12,0.3158941467428874,0.0
1791,1993-04-13,0.3156101248499942,0.0
1792,1993-04-14,0.31556520459421533,0.0
1793,1993-04-15,0.3167727940603115,0.0
1794,1993-04-16,0.3163638056244449,0.0
1795,1993-04-19,0.31604754841789556,0.0
1796,1993-04-20,0.313372728196091,0.0
1797,1993-04-21,0.3148725594200161,0.0
1798,1993-04-22,0.31410306391409815,0.0
1799,1993-04-23,0.3156387919159723,0.0
1800,1993-04-26,0.31562021386222366,0.0
1801,1993-04-27,0.31711767414362874,0.0
1802,1993-04-28,0.3213375897255344,0.0
1803,1993-04-29,0.3213405451139614,0.0
1804,1993-04-30,0.32042347815417155,0.0
1805,1993-05-03,0.3200006157799774,0.0
1806,1993-05-04,0.3211843942658648,0.0
1807,1993-05-05,0.32104646979240375,0.0
1808,1993-05-06,0.32262448285870254,0.0
1809,1993-05-07,0.3180558570031102,0.0
1810,1993-05-10,0.3196714737894831,0.0
1811,1993-05-11,0.32013572153154385,0.0
1812,1993-05-12,0.320634199722814,0.0
1813,1993-05-13,0.3204181063068575,0.0
1814,1993-05-14,0.32042167762786455,0.0
1815,1993-05-17,0.3208699439336603,0.0
1816,1993-05-18,0.32250507200329104,0.0
1817,1993-05-19,0.32606188978357425,0.0
1818,1993-05-20,0.3255006271723968,0.0
1819,1993-05-21,0.32501662533754594,0.0
1820,1993-05-24,0.3247184668455014,0.0
1821,1993-05-25,0.31006336288255953,0.0
1822,1993-05-26,0.3125344026303249,0.0
1823,1993-05-27,0.3129537229291364,0.0
1824,1993-05-28,0.3136720841528553,0.0
1825,1993-06-01,0.317788999318373,0.0
1826,1993-06-02,0.3178890384128732,0.0
1827,1993-06-03,0.31621878283621896,0.0
1828,1993-06-04,0.3161094849292535,0.0
1829,1993-06-07,0.3163280040016116,0.0
1830,1993-06-08,0.31573267446061876,0.0
1831,1993-06-09,0.31604055367365275,0.0
1832,1993-06-10,0.31594939439485364,0.0
1833,1993-06-11,0.31371084790749076,0.0
1834,1993-06-14,0.3140539700182266,0.0
1835,1993-06-15,0.3138620075878425,0.0
1836,1993-06-16,0.3142306706929798,0.0
1837,1993-06-17,0.314159408437632,0.0
1838,1993-06-18,0.3148859251963632,0.0
1839,1993-06-21,0.31541291460710164,0.0
1840,1993-06-22,0.31547503899740714,0.0
1841,1993-06-23,0.3126442605335803,0.0
1842,1993-06-24,0.31253804330322577,0.0
1843,1993-06-25,0.31253804330322577,0.0
1844,1993-06-28,0.31372989715097843,0.0
1845,1993-06-29,0.3139332339444269,0.0
1846,1993-06-30,0.3141812673148338,0.0
1847,1993-07-01,0.3143994118789199,0.0
1848,1993-07-02,0.31436811255224895,0.0
1849,1993-07-06,0.31424202336819057,0.0
1850,1993-07-07,0.31451719550224616,0.0
1851,1993-07-08,0.3143577094772494,0.0
1852,1993-07-09,0.31437864349896677,0.0
1853,1993-07-12,0.31299255138083715,0.0
1854,1993-07-13,0.3132471757848469,0.0
1855,1993-07-14,0.3134096140583463,0.0
1856,1993-07-15,0.31363713658800896,0.0
1857,1993-07-16,0.31532105204618494,0.0
1858,1993-07-19,0.31784526758271087,0.0
1859,1993-07-20,0.3192392306182287,0.0
1860,1993-07-21,0.32026151956646276,0.0
1861,1993-07-22,0.32055148869883476,0.0
1862,1993-07-23,0.3205534591864469,0.0
1863,1993-07-26,0.32055088544777516,0.0
1864,1993-07-27,0.3241486680219242,0.0
1865,1993-07-28,0.32730454282480387,0.0
1866,1993-07-29,0.32735763368602555,0.0
1867,1993-07-30,0.33910221081652614,0.0
1868,1993-08-02,0.3393626387805588,0.0
1869,1993-08-03,0.3384182391570987,0.0
1870,1993-08-04,0.3383265235316456,0.0
1871,1993-08-05,0.3360728746154886,0.0
1872,1993-08-06,0.3301580174629005,0.0
1873,1993-08-09,0.32634276837163273,0.0
1874,1993-08-10,0.3271462525289715,0.0
1875,1993-08-11,0.32714536652983517,0.0
1876,1993-08-12,0.3288260239610442,0.0
1877,1993-08-13,0.328756072776324,0.0
1878,1993-08-16,0.3269148567513349,0.0
1879,1993-08-17,0.3270318380539418,0.0
1880,1993-08-18,0.32610874882119545,0.0
1881,1993-08-19,0.3290972488369324,0.0
1882,1993-08-20,0.3270175560435569,0.0
1883,1993-08-23,0.3233466974650195,0.0
1884,1993-08-24,0.3143037043263682,0.0
1885,1993-08-25,0.3155337290729615,0.0
1886,1993-08-26,0.317600109812854,0.0
1887,1993-08-27,0.3161355385238655,0.0
1888,1993-08-30,0.31160027140869473,0.0
1889,1993-08-31,0.3155909632590048,0.0
1890,1993-09-01,0.31677267536435844,0.0
1891,1993-09-02,0.31635699240189513,0.0
1892,1993-09-03,0.3163460983260548,0.0
1893,1993-09-07,0.31663498478162083,0.0
1894,1993-09-08,0.3163557583176163,0.0
1895,1993-09-09,0.3171513221377154,0.0
1896,1993-09-10,0.3161377760198117,0.0
1897,1993-09-13,0.3167301469124959,0.0
1898,1993-09-14,0.31731528952511856,0.0
1899,1993-09-15,0.3160977990506656,0.0
1900,1993-09-16,0.3162047331821329,0.0
1901,1993-09-17,0.3158158333942954,0.0
1902,1993-09-20,0.31557003435522935,0.0
1903,1993-09-21,0.31564762472998287,0.0
1904,1993-09-22,0.31189519968207535,0.0
1905,1993-09-23,0.3125901569213554,0.0
1906,1993-09-24,0.3132487392892835,0.0
1907,1993-09-27,0.3157762713972958,0.0
1908,1993-09-28,0.3103725797725353,0.0
1909,1993-09-29,0.3098471246352764,0.0
1910,1993-09-30,0.3098168632966728,0.0
1911,1993-10-01,0.306061864568183,0.0
1912,1993-10-04,0.3049537651690211,0.0
1913,1993-10-05,0.30402427354141814,0.0
1914,1993-10-06,0.30521549301770573,0.0
1915,1993-10-07,0.3048490058189739,0.0
1916,1993-10-08,0.3043699545246665,0.0
1917,1993-10-11,0.30386407376586433,0.0
1918,1993-10-12,0.3038895970651921,0.0
1919,1993-10-13,0.30289632026421653,0.0
1920,1993-10-14,0.3034782948541691,0.0
1921,1993-10-15,0.3043699263335441,0.0
1922,1993-10-18,0.30696120340271077,0.0
1923,1993-10-19,0.30900909709071117,0.0
1924,1993-10-20,0.30812369589237826,0.0
1925,1993-10-21,0.30758595055464527,0.0
1926,1993-10-22,0.3074737340188218,0.0
1927,1993-10-25,0.30519592170466875,0.0
1928,1993-10-26,0.2996274160246026,0.0
1929,1993-10-27,0.2996172459993116,0.0
1930,1993-10-28,0.2999907649285891,0.0
1931,1993-10-29,0.3005118248875287,0.0
1932,1993-11-01,0.2991760437161509,0.0
1933,1993-11-02,0.2986110684639816,0.0
1934,1993-11-03,0.29852393320210324,0.0
1935,1993-11-04,0.3005661110660238,0.0
1936,1993-11-05,0.30149246368712823,0.0
1937,1993-11-08,0.3007913923264156,0.0
1938,1993-11-09,0.29990544516700574,0.0
1939,1993-11-10,0.30523272352389574,0.0
1940,1993-11-11,0.30524406112806524,0.0
1941,1993-11-12,0.30481051709930856,0.0
1942,1993-11-15,0.3038651893793467,0.0
1943,1993-11-16,0.298505952929084,0.0
1944,1993-11-17,0.2983695471858854,0.0
1945,1993-11-18,0.29756551718572144,0.0
1946,1993-11-19,0.29753400103805805,0.0
1947,1993-11-22,0.3021363238860822,0.0
1948,1993-11-23,0.2953858252784709,0.0
1949,1993-11-24,0.29626041899035305,0.0
1950,1993-11-26,0.2955813465829161,0.0
1951,1993-11-29,0.29017212542649834,0.0
1952,1993-11-30,0.29031980991880946,0.0
1953,1993-12-01,0.29130050080023523,0.0
1954,1993-12-02,0.29228285503207135,0.0
1955,1993-12-03,0.2963795360246205,0.0
1956,1993-12-06,0.29634426067354197,0.0
1957,1993-12-07,0.2959614609795761,0.0
1958,1993-12-08,0.2977424654246794,0.0
1959,1993-12-09,0.2991945256454934,0.0
1960,1993-12-10,0.295872480567726,0.0
1961,1993-12-13,0.29592596317247655,0.0
1962,1993-12-14,0.29625659957085976,0.0
1963,1993-12-15,0.2962381469252016,0.0
1964,1993-12-16,0.2917366545761396,0.0
1965,1993-12-17,0.29127410236982565,0.0
1966,1993-12-20,0.2923890815575195,0.0
1967,1993-12-21,0.2923406068975764,0.0
1968,1993-12-22,0.29324181197790733,0.0
1969,1993-12-23,0.29326315782794204,0.0
1970,1993-12-27,0.2918821691824977,0.0
1971,1993-12-28,0.29407476770398183,0.0
1972,1993-12-29,0.2944127591843008,0.0
1973,1993-12-30,0.29412568591544214,0.0
1974,1993-12-31,0.2942951450676774,0.0
1975,1994-01-03,0.2937468972774662,0.0
1976,1994-01-04,0.2906696269783362,0.0
1977,1994-01-05,0.29118801196071165,0.0
1978,1994-01-06,0.29402077758935846,0.0
1979,1994-01-07,0.29381190577551686,0.0
1980,1994-01-10,0.293393843711078,0.0
1981,1994-01-11,0.2924391178587071,0.0
1982,1994-01-12,0.29217021946223315,0.0
1983,1994-01-13,0.28928589780808683,0.0
1984,1994-01-14,0.2861557283872739,0.0
1985,1994-01-17,0.28494088847256904,0.0
1986,1994-01-18,0.2836400501488751,0.0
1987,1994-01-19,0.2834957553148159,0.0
1988,1994-01-20,0.2878597250771364,0.0
1989,1994-01-21,0.2876872388860069,0.0
1990,1994-01-24,0.2836321654161799,0.0
1991,1994-01-25,0.279151342367647,0.0
1992,1994-01-26,0.2793077785385149,0.0
1993,1994-01-27,0.2640139498794478,0.0
1994,1994-01-28,0.2628978640689482,0.0
1995,1994-01-31,0.2628909732530713,0.0
1996,1994-02-01,0.2628909732530713,0.0
1997,1994-02-02,0.2616990291076384,0.0
1998,1994-02-03,0.26004591281585665,0.0
1999,1994-02-04,0.2659737259860135,0.0
2000,1994-02-07,0.26308395072897267,0.0
2001,1994-02-08,0.26432672416866065,0.0
2002,1994-02-09,0.2629374803129425,0.0
2003,1994-02-10,0.2619776636543826,0.0
2004,1994-02-11,0.25806516039918803,0.0
2005,1994-02-14,0.25796797337055194,0.0
2006,1994-02-15,0.258189944867651,0.0
2007,1994-02-16,0.25275840160578433,0.0
2008,1994-02-17,0.2499686419880628,0.0
2009,1994-02-18,0.25078602747887396,0.0
2010,1994-02-22,0.25005306055421306,0.0
2011,1994-02-23,0.24942614807535943,0.0
2012,1994-02-24,0.2467776334258125,0.0
2013,1994-02-25,0.247394719685161,0.0
2014,1994-02-28,0.24827426297125163,0.0
2015,1994-03-01,0.24397398697777933,0.0
2016,1994-03-02,0.2423724774933728,0.0
2017,1994-03-03,0.24431692755383694,0.0
2018,1994-03-04,0.24372134043597563,0.0
2019,1994-03-07,0.2429426306758738,0.0
2020,1994-03-08,0.24293379989410122,0.0
2021,1994-03-09,0.24078618563984475,0.0
2022,1994-03-10,0.2386659735975027,0.0
2023,1994-03-11,0.2371822735208345,0.0
2024,1994-03-14,0.23884470985821607,0.0
2025,1994-03-15,0.23831721458284505,0.0
2026,1994-03-16,0.238104597737251,0.0
2027,1994-03-17,0.2381655151663389,0.0
2028,1994-03-18,0.2380337174166221,0.0
2029,1994-03-21,0.2394296457696478,0.0
2030,1994-03-22,0.239646072689196,0.0
2031,1994-03-23,0.2393899572191968,0.0
2032,1994-03-24,0.23892414893299596,0.0
2033,1994-03-25,0.23574985309904226,0.0
2034,1994-03-28,0.23465414165441068,0.0
2035,1994-03-29,0.24261239514923483,0.0
2036,1994-03-30,0.2432095732313351,0.0
2037,1994-03-31,0.2437579962294334,0.0
2038,1994-04-04,0.2435831173421464,0.0
2039,1994-04-05,0.24929426035968294,0.0
2040,1994-04-06,0.24859532366018058,0.0
2041,1994-04-07,0.2484872503007416,0.0
2042,1994-04-08,0.2523267196106467,0.0
2043,1994-04-11,0.25216882521166384,0.0
2044,1994-04-12,0.25485945488209466,0.0
2045,1994-04-13,0.25428618224277316,0.0
2046,1994-04-14,0.2538603281746567,0.0
2047,1994-04-15,0.2529758082585032,0.0
2048,1994-04-18,0.2519535919266257,0.0
2049,1994-04-19,0.26222532898185474,0.0
2050,1994-04-20,0.26278137753603975,0.0
2051,1994-04-21,0.2630395380415371,0.0
2052,1994-04-22,0.2626810093785392,0.0
2053,1994-04-25,0.2642934292335576,0.0
2054,1994-04-26,0.26403982686171973,0.0
2055,1994-04-28,0.2676504823435844,0.0
2056,1994-04-29,0.26710950488811486,0.0
2057,1994-05-02,0.2700959961165447,0.0
2058,1994-05-03,0.2717215003527891,0.0
2059,1994-05-04,0.27235957142006795,0.0
2060,1994-05-05,0.2706644896760205,0.0
2061,1994-05-06,0.2696471493571489,0.0
2062,1994-05-09,0.26679147884786025,0.0
2063,1994-05-10,0.26786257533549807,0.0
2064,1994-05-11,0.2679560043821906,0.0
2065,1994-05-12,0.26265083381239646,0.0
2066,1994-05-13,0.2641357827136713,0.0
2067,1994-05-16,0.2652176136907393,0.0
2068,1994-05-17,0.26406863349162873,0.0
2069,1994-05-18,0.2647526781102862,0.0
2070,1994-05-19,0.263799069523741,0.0
2071,1994-05-20,0.26380889243905364,0.0
2072,1994-05-23,0.26781488757657285,0.0
2073,1994-05-24,0.26165887962457507,0.0
2074,1994-05-25,0.26392413002408877,0.0
2075,1994-05-26,0.2635759468198165,0.0
2076,1994-05-27,0.2636633543693513,0.0
2077,1994-05-31,0.26576244584496794,0.0
2078,1994-06-01,0.2667262486721789,0.0
2079,1994-06-02,0.26671254743659406,0.0
2080,1994-06-03,0.2662549194602631,0.0
2081,1994-06-06,0.2653346529597787,0.0
2082,1994-06-07,0.26600726616964776,0.0
2083,1994-06-08,0.2697822949039604,0.0
2084,1994-06-09,0.26743244070721717,0.0
2085,1994-06-10,0.2639610865137102,0.0
2086,1994-06-13,0.2638246196386398,0.0
2087,1994-06-14,0.2640001343991586,0.0
2088,1994-06-15,0.26298325867583894,0.0
2089,1994-06-16,0.2637446878386488,0.0
2090,1994-06-17,0.2643808683425683,0.0
2091,1994-06-20,0.26451330988153304,0.0
2092,1994-06-21,0.2648118822571772,0.0
2093,1994-06-22,0.26682309524898656,0.0
2094,1994-06-23,0.2686018707281847,0.0
2095,1994-06-24,0.2692746835100021,0.0
2096,1994-06-27,0.2769318607100078,0.0
2097,1994-06-28,0.2750782187916921,0.0
2098,1994-06-29,0.2740153955583994,0.0
2099,1994-06-30,0.27395002277554126,0.0
2100,1994-07-01,0.27660490307966606,0.0
2101,1994-07-05,0.27850149258441226,0.0
2102,1994-07-06,0.2796690497918853,0.0
2103,1994-07-07,0.28424239999492645,0.0
2104,1994-07-08,0.28287244348072843,0.0
2105,1994-07-11,0.2847875522547804,0.0
2106,1994-07-12,0.2849853516886636,0.0
2107,1994-07-13,0.2879877307350661,0.0
2108,1994-07-14,0.28892141235717045,0.0
2109,1994-07-15,0.2889461371767815,0.0
2110,1994-07-18,0.29373074164208685,0.0
2111,1994-07-19,0.2935329179615863,0.0
2112,1994-07-20,0.2979918784317184,0.0
2113,1994-07-21,0.29763514123565205,0.0
2114,1994-07-22,0.30469310182946263,0.0
2115,1994-07-25,0.3050761552006449,0.0
2116,1994-07-26,0.3055073544921452,0.0
2117,1994-07-27,0.3066454069641624,0.0
2118,1994-07-28,0.30620155543626404,0.0
2119,1994-07-29,0.3111041478371636,0.0
2120,1994-08-01,0.3148412491642149,0.0
2121,1994-08-02,0.3153380866580554,0.0
2122,1994-08-03,0.3155678292750124,0.0
2123,1994-08-04,0.3154286508814043,0.0
2124,1994-08-05,0.31552128626282067,0.0
2125,1994-08-08,0.31039658276171356,0.0
2126,1994-08-09,0.31032341039428424,0.0
2127,1994-08-10,0.30815817385778005,0.0
2128,1994-08-11,0.308992159550291,0.0
2129,1994-08-12,0.3089025631095584,0.0
2130,1994-08-15,0.3095296661265673,0.0
2131,1994-08-16,0.30960698255356633,0.0
2132,1994-08-17,0.31029412779131027,0.0
2133,1994-08-18,0.30981973778643745,0.0
2134,1994-08-19,0.3104047196226679,0.0
2135,1994-08-22,0.3098723341560343,0.0
2136,1994-08-23,0.31018106187723843,0.0
2137,1994-08-24,0.3093488578093455,0.0
2138,1994-08-25,0.30852144345341664,0.0
2139,1994-08-26,0.3083974302138326,0.0
2140,1994-08-29,0.30759197954800427,0.0
2141,1994-08-30,0.3087956368707827,0.0
2142,1994-08-31,0.30870533976591424,0.0
2143,1994-09-01,0.3113451282610825,0.0
2144,1994-09-02,0.3114011792090285,0.0
2145,1994-09-06,0.31142533866340316,0.0
2146,1994-09-07,0.31184393969764646,0.0
2147,1994-09-08,0.31257526379028455,0.0
2148,1994-09-09,0.31400849608323894,0.0
2149,1994-09-12,0.3146232435640185,0.0
2150,1994-09-13,0.31456682327517715,0.0
2151,1994-09-14,0.3143002174103104,0.0
2152,1994-09-15,0.3144592699961306,0.0
2153,1994-09-16,0.31655999512141453,0.0
2154,1994-09-19,0.3165800961706569,0.0
2155,1994-09-20,0.3162988524571528,0.0
2156,1994-09-21,0.31678133363375016,0.0
2157,1994-09-22,0.31619562180059474,0.0
2158,1994-09-23,0.3171733130646,0.0
2159,1994-09-26,0.3174861634830214,0.0
2160,1994-09-27,0.31744734483566567,0.0
2161,1994-09-28,0.3103579487602754,0.0
2162,1994-09-29,0.3103924465022099,0.0
2163,1994-09-30,0.3102740302621674,0.0
2164,1994-10-03,0.3103338284135301,0.0
2165,1994-10-04,0.3070797490423127,0.0
2166,1994-10-05,0.3067510907336541,0.0
2167,1994-10-06,0.30790112179839557,0.0
2168,1994-10-07,0.3044841337332277,0.0
2169,1994-10-10,0.30455114079353196,0.0
2170,1994-10-11,0.30292383797117983,0.0
2171,1994-10-12,0.3030197187955203,0.0
2172,1994-10-13,0.3033643096761766,0.0
2173,1994-10-14,0.3053695689655761,0.0
2174,1994-10-17,0.3043330859278133,0.0
2175,1994-10-18,0.29452528972193975,0.0
2176,1994-10-19,0.2947288806843171,0.0
2177,1994-10-20,0.2969441519356407,0.0
2178,1994-10-21,0.2970842032626216,0.0
2179,1994-10-24,0.2961420769595834,0.0
2180,1994-10-25,0.29622887875639087,0.0
2181,1994-10-26,0.2941088273872206,0.0
2182,1994-10-27,0.2943091132749847,0.0
2183,1994-10-28,0.2913085390505103,0.0
2184,1994-10-31,0.28989311828524245,0.0
2185,1994-11-01,0.2892606551785106,0.0
2186,1994-11-02,0.28889960877793297,0.0
2187,1994-11-03,0.2873978972199737,0.0
2188,1994-11-04,0.2887695214197625,0.0
2189,1994-11-07,0.2878571687978122,0.0
2190,1994-11-08,0.2899678356492991,0.0
2191,1994-11-09,0.2897400505873756,0.0
2192,1994-11-10,0.28856110117819067,0.0
2193,1994-11-11,0.2896097602297879,0.0
2194,1994-11-14,0.29338821484365085,0.0
2195,1994-11-15,0.2915371616662127,0.0
2196,1994-11-16,0.2911148835099584,0.0
2197,1994-11-17,0.2910828611053042,0.0
