,Date,Close,Close_benchmark
1941,1993-11-12,0.3048100654525678,0.0
1942,1993-11-15,0.3038647388474851,0.0
1943,1993-11-16,0.29850543540344254,0.0
1944,1993-11-17,0.2983691970282796,0.0
1945,1993-11-18,0.2975652266280253,0.0
1946,1993-11-19,0.29753369978901484,0.0
1947,1993-11-22,0.30213593631966784,0.0
1948,1993-11-23,0.2953853353298715,0.0
1949,1993-11-24,0.2962598813473799,0.0
1950,1993-11-26,0.2955808502130148,0.0
1951,1993-11-29,0.29017151268407465,0.0
1952,1993-11-30,0.2903191810304669,0.0
1953,1993-12-01,0.2912998929262209,0.0
1954,1993-12-02,0.2922823002434347,0.0
1955,1993-12-03,0.2963788304737419,0.0
1956,1993-12-06,0.2963435776446279,0.0
1957,1993-12-07,0.2959608298641855,0.0
1958,1993-12-08,0.29774182641208347,0.0
1959,1993-12-09,0.299193925337869,0.0
1960,1993-12-10,0.29587187760382105,0.0
1961,1993-12-13,0.29592534921885305,0.0
1962,1993-12-14,0.29625597554838184,0.0
1963,1993-12-15,0.2962375208789225,0.0
1964,1993-12-16,0.29173591455106873,0.0
1965,1993-12-17,0.2912733966742503,0.0
1966,1993-12-20,0.2923884612671851,0.0
1967,1993-12-21,0.2923400264046243,0.0
1968,1993-12-22,0.2932412353139938,0.0
1969,1993-12-23,0.29326259032793667,0.0
1970,1993-12-27,0.2918815083935614,0.0
1971,1993-12-28,0.29407405914502766,0.0
1972,1993-12-29,0.29441201059344185,0.0
1973,1993-12-30,0.29412491772909727,0.0
1974,1993-12-31,0.2942944030092045,0.0
1975,1994-01-03,0.29374613955212536,0.0
1976,1994-01-04,0.2906688506282092,0.0
1977,1994-01-05,0.2911874143310015,0.0
1978,1994-01-06,0.2940200591985644,0.0
1979,1994-01-07,0.29381117825439607,0.0
1980,1994-01-10,0.29339307777565427,0.0
1981,1994-01-11,0.29243824684045544,0.0
1982,1994-01-12,0.2921693232608652,0.0
1983,1994-01-13,0.2892850052947751,0.0
1984,1994-01-14,0.2861548264759651,0.0
1985,1994-01-17,0.2849399241416047,0.0
1986,1994-01-18,0.2836390936717752,0.0
1987,1994-01-19,0.28349484000364866,0.0
1988,1994-01-20,0.287859042029077,0.0
1989,1994-01-21,0.2876865788672146,0.0
1990,1994-01-24,0.2836317329629798,0.0
1991,1994-01-25,0.27915113355655047,0.0
1992,1994-01-26,0.2793075185085496,0.0
1993,1994-01-27,0.26401378437496126,0.0
1994,1994-01-28,0.26289759957638503,0.0
1995,1994-01-31,0.26289070070501336,0.0
1996,1994-02-01,0.26289070070501336,0.0
1997,1994-02-02,0.2616988282458561,0.0
1998,1994-02-03,0.26004572936309694,0.0
1999,1994-02-04,0.26597353653661693,0.0
2000,1994-02-07,0.26308375307583093,0.0
2001,1994-02-08,0.2643265587589695,0.0
2002,1994-02-09,0.2629372923014223,0.0
2003,1994-02-10,0.2619774341006901,0.0
2004,1994-02-11,0.25806510070969646,0.0
2005,1994-02-14,0.2579679091913125,0.0
2006,1994-02-15,0.25818987137684896,0.0
2007,1994-02-16,0.25275847642679355,0.0
2008,1994-02-17,0.24996869691125995,0.0
2009,1994-02-18,0.25078601706272174,0.0
2010,1994-02-22,0.2500529963969578,0.0
2011,1994-02-23,0.2494261969671976,0.0
2012,1994-02-24,0.24677773021637026,0.0
2013,1994-02-25,0.24739485039062611,0.0
2014,1994-02-28,0.24827443185317738,0.0
2015,1994-03-01,0.24397399043539042,0.0
2016,1994-03-02,0.2423726210412065,0.0
2017,1994-03-03,0.24431699593855027,0.0
2018,1994-03-04,0.2437214872514848,0.0
2019,1994-03-07,0.24294271462599543,0.0
2020,1994-03-08,0.2429338700133524,0.0
2021,1994-03-09,0.2407861556358707,0.0
2022,1994-03-10,0.23866603353365196,0.0
2023,1994-03-11,0.23718235818731653,0.0
2024,1994-03-14,0.23884475193339194,0.0
2025,1994-03-15,0.23831738759236687,0.0
2026,1994-03-16,0.23810476439565223,0.0
2027,1994-03-17,0.23816571247879514,0.0
2028,1994-03-18,0.23803391419980224,0.0
2029,1994-03-21,0.23943002988482684,0.0
2030,1994-03-22,0.23964670910988958,0.0
2031,1994-03-23,0.23939046917753687,0.0
2032,1994-03-24,0.23892465557789758,0.0
2033,1994-03-25,0.2357501638920781,0.0
2034,1994-03-28,0.23465454733727845,0.0
2035,1994-03-29,0.24261266208851534,0.0
2036,1994-03-30,0.24320986588552,0.0
2037,1994-03-31,0.2437583856303842,0.0
2038,1994-04-04,0.2435835368895519,0.0
2039,1994-04-05,0.24929463898288695,0.0
2040,1994-04-06,0.24859578698391396,0.0
2041,1994-04-07,0.24848769816400962,0.0
2042,1994-04-08,0.25232714589868,0.0
2043,1994-04-11,0.2521692624090567,0.0
2044,1994-04-12,0.2548597843616922,0.0
2045,1994-04-13,0.25428643780096716,0.0
2046,1994-04-14,0.25386062084404326,0.0
2047,1994-04-15,0.2529761072382888,0.0
2048,1994-04-18,0.2519539292698286,0.0
2049,1994-04-19,0.2622258726588077,0.0
2050,1994-04-20,0.26278193840509806,0.0
2051,1994-04-21,0.26304018273976093,0.0
2052,1994-04-22,0.26268158474204295,0.0
2053,1994-04-25,0.2642939925125003,0.0
2054,1994-04-26,0.2640403424249511,0.0
2055,1994-04-28,0.26765096009671513,0.0
2056,1994-04-29,0.2671100080820028,0.0
2057,1994-05-02,0.2700963930621277,0.0
2058,1994-05-03,0.2717218554329716,0.0
2059,1994-05-04,0.27235993928284086,0.0
2060,1994-05-05,0.27066486385884486,0.0
2061,1994-05-06,0.2696474520855536,0.0
2062,1994-05-09,0.2667917483499574,0.0
2063,1994-05-10,0.2678628503020985,0.0
2064,1994-05-11,0.26795624343954916,0.0
2065,1994-05-12,0.2626509390686861,0.0
2066,1994-05-13,0.2641358092008053,0.0
2067,1994-05-16,0.2652176083443684,0.0
2068,1994-05-17,0.26406865878186936,0.0
2069,1994-05-18,0.26475262513284037,0.0
2070,1994-05-19,0.2637989310447917,0.0
2071,1994-05-20,0.2638087584019001,0.0
2072,1994-05-23,0.26781472247610905,0.0
2073,1994-05-24,0.26165882473735097,0.0
2074,1994-05-25,0.2639241285296795,0.0
2075,1994-05-26,0.2635759137885515,0.0
2076,1994-05-27,0.26366332175868823,0.0
2077,1994-05-31,0.2657624007569758,0.0
2078,1994-06-01,0.2667261696356269,0.0
2079,1994-06-02,0.2667125009192842,0.0
2080,1994-06-03,0.26625483958824625,0.0
2081,1994-06-06,0.26533484460498036,0.0
2082,1994-06-07,0.26600751047027854,0.0
2083,1994-06-08,0.2697825006866269,0.0
2084,1994-06-09,0.26743266866088106,0.0
2085,1994-06-10,0.2639613306280505,0.0
2086,1994-06-13,0.2638248752501511,0.0
2087,1994-06-14,0.2640003898301585,0.0
2088,1994-06-15,0.2629835147148403,0.0
2089,1994-06-16,0.2637449530310095,0.0
2090,1994-06-17,0.26438110097843903,0.0
2091,1994-06-20,0.26451352162183805,0.0
2092,1994-06-21,0.2648120560703604,0.0
2093,1994-06-22,0.26682313333832847,0.0
2094,1994-06-23,0.2686020431076408,0.0
2095,1994-06-24,0.26927479807815247,0.0
2096,1994-06-27,0.27693184193285353,0.0
2097,1994-06-28,0.2750782714139101,0.0
2098,1994-06-29,0.2740154950446189,0.0
2099,1994-06-30,0.273950125229046,0.0
2100,1994-07-01,0.2766050184078767,0.0
2101,1994-07-05,0.2785015151992617,0.0
2102,1994-07-06,0.2796690787931285,0.0
2103,1994-07-07,0.2842423581956748,0.0
2104,1994-07-08,0.2828724928332143,0.0
2105,1994-07-11,0.28478761471847763,0.0
2106,1994-07-12,0.2849854854786209,0.0
2107,1994-07-13,0.2879881027227294,0.0
2108,1994-07-14,0.28892186364423245,0.0
2109,1994-07-15,0.2889465829281036,0.0
2110,1994-07-18,0.29373119495780947,0.0
2111,1994-07-19,0.2935334489532575,0.0
2112,1994-07-20,0.29799232502841594,0.0
2113,1994-07-21,0.297635585097179,0.0
2114,1994-07-22,0.30469338446282707,0.0
2115,1994-07-25,0.30507643354659375,0.0
2116,1994-07-26,0.30550758165806935,0.0
2117,1994-07-27,0.3066455934155872,0.0
2118,1994-07-28,0.3062017583794359,0.0
2119,1994-07-29,0.3111044191353448,0.0
2120,1994-08-01,0.3148413781777459,0.0
2121,1994-08-02,0.3153382219410316,0.0
2122,1994-08-03,0.31556797090771244,0.0
2123,1994-08-04,0.3154288758477484,0.0
2124,1994-08-05,0.31552149204238744,0.0
2125,1994-08-08,0.3103968321626969,0.0
2126,1994-08-09,0.3103236356801614,0.0
2127,1994-08-10,0.30815839378091764,0.0
2128,1994-08-11,0.3089923897764844,0.0
2129,1994-08-12,0.3089027935080375,0.0
2130,1994-08-15,0.3095297919985947,0.0
2131,1994-08-16,0.3096071090779992,0.0
2132,1994-08-17,0.3102942252110524,0.0
2133,1994-08-18,0.3098198751918543,0.0
2134,1994-08-19,0.31040476404310036,0.0
2135,1994-08-22,0.30987245245346173,0.0
2136,1994-08-23,0.310181138838562,0.0
2137,1994-08-24,0.30934890165439083,0.0
2138,1994-08-25,0.3085214488446948,0.0
2139,1994-08-26,0.30839741905957063,0.0
2140,1994-08-29,0.3075919702539018,0.0
2141,1994-08-30,0.3087955055147754,0.0
2142,1994-08-31,0.3087051793420628,0.0
2143,1994-09-01,0.31134496240891285,0.0
2144,1994-09-02,0.3114010203466818,0.0
2145,1994-09-06,0.3114251797919182,0.0
2146,1994-09-07,0.31184375465428604,0.0
2147,1994-09-08,0.3125751185442509,0.0
2148,1994-09-09,0.3140084229197091,0.0
2149,1994-09-12,0.31462309351862355,0.0
2150,1994-09-13,0.3145667986093128,0.0
2151,1994-09-14,0.31430017433592233,0.0
2152,1994-09-15,0.31445927217245795,0.0
2153,1994-09-16,0.3165600500817056,0.0
2154,1994-09-19,0.31658014856343286,0.0
2155,1994-09-20,0.316298705657224,0.0
2156,1994-09-21,0.3167810717767594,0.0
2157,1994-09-22,0.3161953925003605,0.0
2158,1994-09-23,0.31717314057029955,0.0
2159,1994-09-26,0.31748597917817245,0.0
2160,1994-09-27,0.31744713957039283,0.0
2161,1994-09-28,0.3103578133565546,0.0
2162,1994-09-29,0.310392329384165,0.0
2163,1994-09-30,0.31027384344108355,0.0
2164,1994-10-03,0.3103336093695633,0.0
2165,1994-10-04,0.30707957860870455,0.0
2166,1994-10-05,0.3067508224346525,0.0
2167,1994-10-06,0.30790071977820394,0.0
2168,1994-10-07,0.3044837293350531,0.0
2169,1994-10-10,0.30455072198956906,0.0
2170,1994-10-11,0.30292349841811733,0.0
2171,1994-10-12,0.3030193833779796,0.0
2172,1994-10-13,0.30336394608564876,0.0
2173,1994-10-14,0.30536924047466196,0.0
2174,1994-10-17,0.3043326938183454,0.0
2175,1994-10-18,0.2945246619999022,0.0
2176,1994-10-19,0.2947282346240651,0.0
2177,1994-10-20,0.29694343871760465,0.0
2178,1994-10-21,0.29708350270912665,0.0
2179,1994-10-24,0.29614138261431683,0.0
2180,1994-10-25,0.2962282150961128,0.0
2181,1994-10-26,0.2941081422426874,0.0
2182,1994-10-27,0.2943084440391563,0.0
2183,1994-10-28,0.2913079599003441,0.0
2184,1994-10-31,0.28989255777808476,0.0
2185,1994-11-01,0.289260102473474,0.0
2186,1994-11-02,0.2888990500383674,0.0
2187,1994-11-03,0.28739734185620897,0.0
2188,1994-11-04,0.2887689239902712,0.0
2189,1994-11-07,0.28785654628224067,0.0
2190,1994-11-08,0.2899672359550277,0.0
2191,1994-11-09,0.28973944592611783,0.0
2192,1994-11-10,0.2885605616204465,0.0
2193,1994-11-11,0.28960926944161924,0.0
2194,1994-11-14,0.2933877075321691,0.0
2195,1994-11-15,0.29153661301165185,0.0
2196,1994-11-16,0.2911143124296945,0.0
2197,1994-11-17,0.2910822584233689,0.0
2198,1994-11-18,0.28749936191668407,0.0
2199,1994-11-21,0.28768628823125414,0.0
2200,1994-11-22,0.2877028060694244,0.0
2201,1994-11-23,0.28759761037443937,0.0
2202,1994-11-25,0.28788350438208576,0.0
2203,1994-11-28,0.28669755222426513,0.0
2204,1994-11-29,0.2862201368777976,0.0
2205,1994-11-30,0.28691449667893093,0.0
2206,1994-12-01,0.2866845880532671,0.0
2207,1994-12-02,0.28397227443515594,0.0
2208,1994-12-05,0.28288837340276624,0.0
2209,1994-12-06,0.27923959815534877,0.0
2210,1994-12-07,0.27941268499437827,0.0
2211,1994-12-08,0.27966974460883753,0.0
2212,1994-12-09,0.2798575588965755,0.0
2213,1994-12-12,0.27938955112480707,0.0
2214,1994-12-13,0.27910966564290124,0.0
2215,1994-12-14,0.2785511979516394,0.0
2216,1994-12-15,0.2780482311526185,0.0
2217,1994-12-16,0.2778669836541334,0.0
2218,1994-12-19,0.27735458330890933,0.0
2219,1994-12-20,0.28288299794645044,0.0
2220,1994-12-21,0.28236587273097274,0.0
2221,1994-12-22,0.28255577870284415,0.0
2222,1994-12-23,0.2747958056100209,0.0
2223,1994-12-27,0.2742858191879054,0.0
2224,1994-12-28,0.2743106724469301,0.0
2225,1994-12-29,0.2747792661993124,0.0
2226,1994-12-30,0.2724341860044958,0.0
2227,1995-01-03,0.2713577060398599,0.0
2228,1995-01-04,0.2702078766806799,0.0
2229,1995-01-05,0.265132044699133,0.0
2230,1995-01-06,0.2646354260290865,0.0
2231,1995-01-09,0.2625772290270403,0.0
2232,1995-01-10,0.26263752244049987,0.0
2233,1995-01-11,0.2593880799921194,0.0
2234,1995-01-12,0.25831698703996775,0.0
2235,1995-01-13,0.2601917181951941,0.0
2236,1995-01-16,0.2565359456622992,0.0
2237,1995-01-17,0.2563083866157495,0.0
2238,1995-01-18,0.2508793760398647,0.0
2239,1995-01-19,0.2527361222412534,0.0
2240,1995-01-20,0.24365178920278963,0.0
2241,1995-01-23,0.24445642943389287,0.0
2242,1995-01-24,0.2440346880055557,0.0
2243,1995-01-25,0.24266360778062507,0.0
2244,1995-01-26,0.24689839257044693,0.0
2245,1995-01-27,0.24063931034882244,0.0
2246,1995-01-30,0.23641824037090592,0.0
2247,1995-01-31,0.23597634788426974,0.0
2248,1995-02-01,0.23569179184691222,0.0
2249,1995-02-02,0.23504474388565805,0.0
2250,1995-02-03,0.23628134687899477,0.0
2251,1995-02-06,0.23652788917216877,0.0
2252,1995-02-07,0.2362407022182593,0.0
2253,1995-02-08,0.23650979371306402,0.0
2254,1995-02-09,0.23485595226733674,0.0
2255,1995-02-10,0.23485585079195,0.0
2256,1995-02-13,0.23378870128281873,0.0
2257,1995-02-14,0.23362308988263722,0.0
2258,1995-02-15,0.23390437272891118,0.0
2259,1995-02-16,0.23366739597209477,0.0
2260,1995-02-17,0.23338882777866865,0.0
2261,1995-02-21,0.23380382259399318,0.0
2262,1995-02-22,0.23628316682241632,0.0
2263,1995-02-23,0.23623351479176838,0.0
2264,1995-02-24,0.23622987524855965,0.0
2265,1995-02-27,0.23590215716705393,0.0
2266,1995-02-28,0.2374812187249758,0.0
2267,1995-03-01,0.23542636853554647,0.0
2268,1995-03-02,0.2355325183077109,0.0
2269,1995-03-03,0.23015076087571754,0.0
2270,1995-03-06,0.2305086541163604,0.0
2271,1995-03-07,0.23145332329912835,0.0
2272,1995-03-08,0.2399782739325501,0.0
2273,1995-03-09,0.2392064533963009,0.0
2274,1995-03-10,0.23786209093949787,0.0
2275,1995-03-13,0.23701873721223018,0.0
2276,1995-03-14,0.24073605631853912,0.0
2277,1995-03-15,0.24227454872982954,0.0
2278,1995-03-16,0.2421250963223103,0.0
2279,1995-03-17,0.23952986918097705,0.0
2280,1995-03-20,0.24048084044804538,0.0
2281,1995-03-21,0.23978763715140242,0.0
2282,1995-03-22,0.23813914684665702,0.0
2283,1995-03-23,0.24032227671339992,0.0
2284,1995-03-24,0.23942827621777205,0.0
2285,1995-03-27,0.2398395369700976,0.0
2286,1995-03-28,0.2391070593401379,0.0
2287,1995-03-29,0.24073055429294613,0.0
2288,1995-03-30,0.24030105841144933,0.0
2289,1995-03-31,0.2410442852726143,0.0
2290,1995-04-03,0.2421901946594068,0.0
2291,1995-04-04,0.2409531970524704,0.0
2292,1995-04-05,0.24106160345633357,0.0
2293,1995-04-06,0.23987036570552522,0.0
2294,1995-04-07,0.2400225888642542,0.0
2295,1995-04-10,0.24109943690111832,0.0
2296,1995-04-11,0.24074454118500546,0.0
2297,1995-04-12,0.2409471779504189,0.0
2298,1995-04-13,0.2403421448322339,0.0
2299,1995-04-17,0.25488552768719097,0.0
2300,1995-04-18,0.25416900884511723,0.0
2301,1995-04-19,0.2522215957590161,0.0
2302,1995-04-20,0.25205307733891835,0.0
2303,1995-04-21,0.24788206794542236,0.0
2304,1995-04-24,0.2525345956872904,0.0
2305,1995-04-25,0.25486329799078905,0.0
2306,1995-04-26,0.2545608240324438,0.0
2307,1995-04-27,0.25389354857037266,0.0
2308,1995-04-28,0.25916455059130017,0.0
2309,1995-05-01,0.2590551358219305,0.0
2310,1995-05-02,0.26280879223985903,0.0
2311,1995-05-03,0.26346635998996415,0.0
2312,1995-05-04,0.26357205653630555,0.0
2313,1995-05-05,0.26493167046116967,0.0
2314,1995-05-08,0.2634409346373301,0.0
2315,1995-05-09,0.26341607551794516,0.0
2316,1995-05-10,0.261080336477184,0.0
2317,1995-05-11,0.2634514144661484,0.0
2318,1995-05-12,0.2637782561344122,0.0
2319,1995-05-15,0.26152437085898983,0.0
2320,1995-05-16,0.2637428587471089,0.0
2321,1995-05-17,0.264188248331749,0.0
2322,1995-05-18,0.2654606121058641,0.0
2323,1995-05-19,0.26537061901373243,0.0
2324,1995-05-22,0.2667324081497288,0.0
2325,1995-05-23,0.2666611129663474,0.0
2326,1995-05-24,0.26476452796011,0.0
2327,1995-05-25,0.2654010252294318,0.0
2328,1995-05-26,0.2670093901076732,0.0
2329,1995-05-30,0.27692527922971233,0.0
2330,1995-05-31,0.27777493651330715,0.0
2331,1995-06-01,0.2763273629422589,0.0
2332,1995-06-02,0.27687501817496984,0.0
2333,1995-06-05,0.277673336222759,0.0
2334,1995-06-06,0.279350051375827,0.0
2335,1995-06-07,0.2795842411966934,0.0
2336,1995-06-08,0.27933658153353064,0.0
2337,1995-06-09,0.27908984842687523,0.0
2338,1995-06-12,0.27978092406278343,0.0
2339,1995-06-13,0.2797630832335732,0.0
2340,1995-06-14,0.2795467766455665,0.0
2341,1995-06-15,0.27981326765669967,0.0
2342,1995-06-16,0.2816184269566609,0.0
2343,1995-06-19,0.28464308689998347,0.0
2344,1995-06-20,0.2845884452454513,0.0
2345,1995-06-21,0.2771849147310781,0.0
2346,1995-06-22,0.2756356953065346,0.0
2347,1995-06-23,0.27498913225485977,0.0
2348,1995-06-26,0.27622500998912775,0.0
2349,1995-06-27,0.2806012775776371,0.0
2350,1995-06-28,0.2808555135879818,0.0
2351,1995-06-29,0.2811816523077553,0.0
2352,1995-06-30,0.28067878779073996,0.0
2353,1995-07-03,0.2794519385460213,0.0
2354,1995-07-05,0.2795338846062994,0.0
2355,1995-07-06,0.2794247380004255,0.0
2356,1995-07-07,0.28148655788003074,0.0
2357,1995-07-10,0.2843385878035454,0.0
2358,1995-07-11,0.2868456284975214,0.0
2359,1995-07-12,0.29019710441299984,0.0
2360,1995-07-13,0.2900765520435025,0.0
2361,1995-07-14,0.2919332871516398,0.0
2362,1995-07-17,0.29860475677567794,0.0
2363,1995-07-18,0.3144305799214847,0.0
2364,1995-07-19,0.33234966249053255,0.0
2365,1995-07-20,0.3306559634712021,0.0
2366,1995-07-21,0.3338784287827608,0.0
2367,1995-07-24,0.3337322376875894,0.0
2368,1995-07-25,0.3349453174012529,0.0
2369,1995-07-26,0.3349268691946111,0.0
2370,1995-07-27,0.3313861991700102,0.0
2371,1995-07-28,0.3371812603178038,0.0
2372,1995-07-31,0.33829674740751303,0.0
2373,1995-08-01,0.3389086521385598,0.0
2374,1995-08-02,0.33897724609996266,0.0
2375,1995-08-03,0.3401037258379448,0.0
2376,1995-08-04,0.3414770801389829,0.0
2377,1995-08-07,0.341370434871076,0.0
2378,1995-08-08,0.3414360632757615,0.0
2379,1995-08-09,0.34347462661492406,0.0
2380,1995-08-10,0.3457744043618658,0.0
2381,1995-08-11,0.3471201360550319,0.0
2382,1995-08-14,0.34817623594990366,0.0
2383,1995-08-15,0.348246798126904,0.0
2384,1995-08-16,0.3468180633474385,0.0
2385,1995-08-17,0.34680613603783933,0.0
2386,1995-08-18,0.3480737655257092,0.0
2387,1995-08-21,0.3502537366492557,0.0
2388,1995-08-22,0.35472537137801974,0.0
2389,1995-08-23,0.35568231595738303,0.0
2390,1995-08-24,0.35674130645562135,0.0
2391,1995-08-25,0.3580428440281566,0.0
2392,1995-08-28,0.36396738311479127,0.0
2393,1995-08-29,0.36476129177926164,0.0
2394,1995-08-30,0.3650802507917338,0.0
2395,1995-08-31,0.36535766145065574,0.0
2396,1995-09-01,0.36815150510110733,0.0
2397,1995-09-05,0.37601525262923485,0.0
2398,1995-09-06,0.3714315116876315,0.0
2399,1995-09-07,0.3712737049585662,0.0
2400,1995-09-08,0.3712412600137382,0.0
2401,1995-09-11,0.37221798893164465,0.0
2402,1995-09-12,0.3692648367120163,0.0
2403,1995-09-13,0.36820467066078233,0.0
2404,1995-09-14,0.3687034082193839,0.0
2405,1995-09-15,0.36948940948080955,0.0
2406,1995-09-18,0.36977975591548434,0.0
2407,1995-09-19,0.36976554622882446,0.0
2408,1995-09-20,0.3697617365855579,0.0
2409,1995-09-21,0.3705810418524109,0.0
2410,1995-09-22,0.3704459909481047,0.0
2411,1995-09-25,0.3699663880267994,0.0
2412,1995-09-26,0.37138663180607645,0.0
2413,1995-09-27,0.3702630731116453,0.0
2414,1995-09-28,0.37273435894565876,0.0
2415,1995-09-29,0.3725029192950773,0.0
2416,1995-10-02,0.37360217680083707,0.0
2417,1995-10-03,0.37362598519138096,0.0
2418,1995-10-04,0.37634259501430556,0.0
2419,1995-10-05,0.3765557290171478,0.0
2420,1995-10-06,0.37754226385037454,0.0
2421,1995-10-09,0.37979890309599584,0.0
2422,1995-10-10,0.37927856374162666,0.0
2423,1995-10-11,0.38191526163045075,0.0
2424,1995-10-12,0.3818794764648016,0.0
2425,1995-10-13,0.37108273922507995,0.0
2426,1995-10-16,0.3709070881798998,0.0
2427,1995-10-17,0.377116892361083,0.0
2428,1995-10-18,0.3826072329738146,0.0
2429,1995-10-19,0.3827637359412655,0.0
2430,1995-10-20,0.3802067116421542,0.0
2431,1995-10-23,0.37839764598963577,0.0
2432,1995-10-24,0.37854288431243316,0.0
2433,1995-10-25,0.3789034053051816,0.0
2434,1995-10-26,0.37616529488016903,0.0
2435,1995-10-27,0.3770727720724101,0.0
2436,1995-10-30,0.3758375201298631,0.0
2437,1995-10-31,0.37752131725722243,0.0
2438,1995-11-01,0.37830584840226056,0.0
2439,1995-11-02,0.3777733827828961,0.0
2440,1995-11-03,0.3778709954446683,0.0
2441,1995-11-06,0.3792968931305542,0.0
2442,1995-11-07,0.3848342794839983,0.0
2443,1995-11-08,0.38450540287531926,0.0
2444,1995-11-09,0.3879720481090397,0.0
2445,1995-11-10,0.3893070075388237,0.0
2446,1995-11-13,0.38478159248901483,0.0
2447,1995-11-14,0.3860536915636055,0.0
2448,1995-11-15,0.38529668180257726,0.0
2449,1995-11-16,0.390349388046283,0.0
2450,1995-11-17,0.39123239403696236,0.0
2451,1995-11-20,0.39137168986001636,0.0
2452,1995-11-21,0.39239665188443473,0.0
2453,1995-11-22,0.3915313670979173,0.0
2454,1995-11-24,0.39063911017517333,0.0
2455,1995-11-27,0.3838278392397593,0.0
2456,1995-11-28,0.3888218470457876,0.0
2457,1995-11-29,0.389710664995535,0.0
2458,1995-11-30,0.3916198952435353,0.0
2459,1995-12-01,0.3909803569253641,0.0
2460,1995-12-04,0.3908317010829534,0.0
2461,1995-12-05,0.391820091191523,0.0
2462,1995-12-06,0.3990014812703725,0.0
2463,1995-12-07,0.3988503868214822,0.0
2464,1995-12-08,0.40301664899496065,0.0
2465,1995-12-11,0.4036376207677449,0.0
2466,1995-12-12,0.4046142494335858,0.0
2467,1995-12-13,0.4042973236164512,0.0
2468,1995-12-14,0.40560248737301924,0.0
2469,1995-12-15,0.40310322677173255,0.0
2470,1995-12-18,0.4029616467973029,0.0
2471,1995-12-19,0.4076284092000091,0.0
2472,1995-12-20,0.41128975656972544,0.0
2473,1995-12-21,0.41377240985440356,0.0
2474,1995-12-22,0.41326039472523657,0.0
2475,1995-12-26,0.410694136323164,0.0
2476,1995-12-27,0.41100789848364144,0.0
2477,1995-12-28,0.41103976830064587,0.0
2478,1995-12-29,0.4107820968256175,0.0
2479,1996-01-02,0.4119467869909142,0.0
2480,1996-01-03,0.41444780898149763,0.0
2481,1996-01-04,0.41326288568606495,0.0
2482,1996-01-05,0.41117011762770034,0.0
2483,1996-01-08,0.4082260560880875,0.0
2484,1996-01-09,0.4186531960369086,0.0
2485,1996-01-10,0.4174553785391518,0.0
2486,1996-01-11,0.4240501020226318,0.0
2487,1996-01-12,0.4211699042331685,0.0
2488,1996-01-15,0.41750438152184005,0.0
2489,1996-01-16,0.4132627724578479,0.0
2490,1996-01-17,0.40124323931712275,0.0
2491,1996-01-18,0.403169526101442,0.0
2492,1996-01-19,0.404469080625456,0.0
2493,1996-01-22,0.40371539946399193,0.0
2494,1996-01-23,0.40339255192342965,0.0
2495,1996-01-24,0.4043295234418846,0.0
2496,1996-01-25,0.40528969377522356,0.0
2497,1996-01-26,0.40167761483910547,0.0
2498,1996-01-29,0.4003357557620546,0.0
2499,1996-01-30,0.40005794967606007,0.0
2500,1996-01-31,0.40078470727097276,0.0
2501,1996-02-01,0.400145583535461,0.0
2502,1996-02-02,0.3982926870862376,0.0
2503,1996-02-05,0.40312368721900455,0.0
2504,1996-02-06,0.403237789526381,0.0
2505,1996-02-07,0.4007589916887887,0.0
2506,1996-02-08,0.4001875542439519,0.0
2507,1996-02-09,0.3990263960458916,0.0
2508,1996-02-12,0.39782245343855654,0.0
2509,1996-02-13,0.3977799058493767,0.0
2510,1996-02-14,0.3979614994629237,0.0
2511,1996-02-15,0.39795036604743855,0.0
2512,1996-02-16,0.39699796048333874,0.0
2513,1996-02-20,0.3950811005460819,0.0
2514,1996-02-21,0.38970160573841334,0.0
2515,1996-02-22,0.39083848303109253,0.0
2516,1996-02-23,0.3901481918335893,0.0
2517,1996-02-26,0.39132555913290906,0.0
2518,1996-02-27,0.38576737558332075,0.0
2519,1996-02-28,0.3848186404323764,0.0
2520,1996-02-29,0.38490351281321666,0.0
2521,1996-03-01,0.3875389309493869,0.0
2522,1996-03-04,0.3852574539311611,0.0
2523,1996-03-05,0.377357640964835,0.0
2524,1996-03-06,0.3770299396228403,0.0
2525,1996-03-07,0.3766957405802137,0.0
2526,1996-03-08,0.3778808863680064,0.0
2527,1996-03-11,0.37712579795236356,0.0
2528,1996-03-12,0.3767496976121077,0.0
2529,1996-03-13,0.38420320570665584,0.0
2530,1996-03-14,0.3841602553106393,0.0
2531,1996-03-15,0.38536534218239316,0.0
2532,1996-03-18,0.38653697436409457,0.0
2533,1996-03-19,0.38661950699032754,0.0
2534,1996-03-20,0.3878910420219052,0.0
2535,1996-03-21,0.3896414416983649,0.0
2536,1996-03-22,0.38935351618692216,0.0
2537,1996-03-25,0.38978141474182004,0.0
2538,1996-03-26,0.3903303354528405,0.0
2539,1996-03-27,0.39035008340685245,0.0
2540,1996-03-28,0.38787697226961193,0.0
2541,1996-03-29,0.38762970702253535,0.0
2542,1996-04-01,0.38589660370698925,0.0
2543,1996-04-02,0.3865448090569052,0.0
2544,1996-04-03,0.3837771847153372,0.0
2545,1996-04-04,0.38326956741950996,0.0
2546,1996-04-08,0.3823406896098263,0.0
2547,1996-04-09,0.38062757282425264,0.0
2548,1996-04-10,0.38055154478881953,0.0
2549,1996-04-11,0.37783060105339605,0.0
