,Date,Close,Close_benchmark
3210,1998-11-20,0.4104706745026923,0.0
3211,1998-11-23,0.414071668865444,0.0
3212,1998-11-24,0.41485659428309857,0.0
3213,1998-11-25,0.4145984851850675,0.0
3214,1998-11-27,0.41575949276891977,0.0
3215,1998-11-30,0.4212384233726014,0.0
3216,1998-12-01,0.42850466648493846,0.0
3217,1998-12-02,0.4292638034806722,0.0
3218,1998-12-03,0.4329599708186479,0.0
3219,1998-12-04,0.43638229161739156,0.0
3220,1998-12-07,0.4406678774357241,0.0
3221,1998-12-08,0.4411462346100373,0.0
3222,1998-12-09,0.4413220182243914,0.0
3223,1998-12-10,0.4421687408517815,0.0
3224,1998-12-11,0.4426530966715568,0.0
3225,1998-12-14,0.4440062915600254,0.0
3226,1998-12-15,0.44549749562711044,0.0
3227,1998-12-16,0.44575380665264663,0.0
3228,1998-12-17,0.4429664972898232,0.0
3229,1998-12-18,0.4439324478650318,0.0
3230,1998-12-21,0.43916493649414484,0.0
3231,1998-12-22,0.43637325133561566,0.0
3232,1998-12-23,0.4362385311415449,0.0
3233,1998-12-24,0.43531475859585633,0.0
3234,1998-12-28,0.433750780302008,0.0
3235,1998-12-29,0.43423308288304246,0.0
3236,1998-12-30,0.43451754399287046,0.0
3237,1998-12-31,0.4334655170410419,0.0
3238,1999-01-04,0.4339172075147052,0.0
3239,1999-01-05,0.4369714900502777,0.0
3240,1999-01-06,0.43845967744291875,0.0
3241,1999-01-07,0.4384748539944111,0.0
3242,1999-01-08,0.43791783144749924,0.0
3243,1999-01-11,0.43565109275985875,0.0
3244,1999-01-12,0.43871111666229495,0.0
3245,1999-01-13,0.43884599520821915,0.0
3246,1999-01-14,0.43944552567677636,0.0
3247,1999-01-15,0.4461541233621455,0.0
3248,1999-01-19,0.44895210893128595,0.0
3249,1999-01-20,0.44953618470615425,0.0
3250,1999-01-21,0.44922418330720804,0.0
3251,1999-01-22,0.44703690321356204,0.0
3252,1999-01-25,0.44943567597972933,0.0
3253,1999-01-26,0.45542570608540484,0.0
3254,1999-01-27,0.45243974758141875,0.0
3255,1999-01-28,0.4534914111232702,0.0
3256,1999-01-29,0.45252494993456466,0.0
3257,1999-02-01,0.4503752836175156,0.0
3258,1999-02-02,0.4523669823648361,0.0
3259,1999-02-03,0.44890863544217763,0.0
3260,1999-02-04,0.4545030524963652,0.0
3261,1999-02-05,0.45354595434324785,0.0
3262,1999-02-08,0.45503346689975555,0.0
3263,1999-02-09,0.4571091789222015,0.0
3264,1999-02-10,0.45671141221435335,0.0
3265,1999-02-11,0.45659568094216274,0.0
3266,1999-02-12,0.45875774733846697,0.0
3267,1999-02-16,0.45913881145783386,0.0
3268,1999-02-17,0.4617715274096835,0.0
3269,1999-02-18,0.4613861637487492,0.0
3270,1999-02-19,0.46148426080840876,0.0
3271,1999-02-22,0.4610097432615417,0.0
3272,1999-02-23,0.4639087543845434,0.0
3273,1999-02-24,0.4646773170092562,0.0
3274,1999-02-25,0.46388466114848775,0.0
3275,1999-02-26,0.46516254689836295,0.0
3276,1999-03-01,0.4630337084007937,0.0
3277,1999-03-02,0.4608604998961833,0.0
3278,1999-03-03,0.4419836489146493,0.0
3279,1999-03-04,0.4363055873745357,0.0
3280,1999-03-05,0.43649964454074985,0.0
3281,1999-03-08,0.43697452509409096,0.0
3282,1999-03-09,0.43520427923384886,0.0
3283,1999-03-10,0.429235871441102,0.0
3284,1999-03-11,0.4292629074611099,0.004896077799062537
3285,1999-03-12,0.42876730748076625,-0.024360943426751658
3286,1999-03-15,0.4288791918056139,0.0287142741902211
3287,1999-03-16,0.4290383476107197,0.008495007707846947
3288,1999-03-17,0.4288447863638441,-0.007220391092646383
3289,1999-03-18,0.4306031320135979,0.019394667715511904
3290,1999-03-19,0.42816283046656406,-0.025565156482636575
3291,1999-03-22,0.4282269592271394,-0.012202597319963426
3292,1999-03-23,0.4311144258556074,-0.03520698027219005
3293,1999-03-24,0.432328558435884,0.03393068280089162
3294,1999-03-25,0.4342858330066592,0.03653269587972252
3295,1999-03-26,0.4319173687403768,-0.010752357763466391
3296,1999-03-29,0.4332752919230178,0.03623189330811605
3297,1999-03-30,0.4323722189130157,-0.006993501470502705
3298,1999-03-31,0.4359652534146853,-0.014670972686043116
3299,1999-04-01,0.43605886343887235,0.020845818749527956
3300,1999-04-05,0.42873006618759485,0.03617256832717297
3301,1999-04-06,0.4291643130822693,0.001970529737081561
3302,1999-04-07,0.42694952164347894,-0.010396270603026947
3303,1999-04-08,0.4231864008855068,0.007950300558093648
3304,1999-04-09,0.41924236162655565,0.006197172408092921
3305,1999-04-12,0.416803741624878,-0.006718769985653794
3306,1999-04-13,0.41222771757642573,-0.01352891105461107
3307,1999-04-14,0.4173463593818728,-0.034285729011234944
3308,1999-04-15,0.41600436921513223,0.013609376220870884
3309,1999-04-16,0.41543279637506136,-0.029188683386704217
3310,1999-04-19,0.42136615269232186,-0.046902963917296425
3311,1999-04-20,0.42242780808646885,0.02271276568786873
3312,1999-04-21,0.42175959115721023,0.04935239693422355
3313,1999-04-22,0.42192530286328045,0.02704273493793341
3314,1999-04-23,0.41414906262951634,0.01316525998286755
3315,1999-04-26,0.41294155675340966,0.02302275985370561
3316,1999-04-27,0.4155711121890014,-0.01532504429217052
3317,1999-04-28,0.41721397572549845,-0.03421211293450499
3318,1999-04-29,0.4163931623989752,-0.008130032063954018
3319,1999-04-30,0.4167940491014035,0.006440271175566004
3320,1999-05-03,0.4178286232961387,-0.005235728287148578
3321,1999-05-04,0.41921315311240814,-0.01578911453282894
3322,1999-05-05,0.4194194493445928,0.030302832381379652
3323,1999-05-06,0.4200299873391285,-0.03633207869073318
3324,1999-05-07,0.4203151395916478,0.014362663753764382
3325,1999-05-10,0.4203066806658249,0.010029489254231416
3326,1999-05-11,0.41890814333339477,0.01577091191754798
3327,1999-05-12,0.41875117034193904,0.020701726718762803
3328,1999-05-13,0.41953657262917476,-0.018591676016202707
3329,1999-05-14,0.4215655328893091,-0.018943469891233966
3330,1999-05-17,0.4218267770403788,0.01799258104544843
3331,1999-05-18,0.4218496536447892,-0.004454851563811313
3332,1999-05-19,0.42142887831383335,0.013857231419466931
3333,1999-05-20,0.420421909128963,-0.02747747682676105
3334,1999-05-21,0.41973944862302603,-0.009222636824644637
3335,1999-05-24,0.41930215465719956,-0.025413409236705653
3336,1999-05-25,0.41942857159949504,-0.032747302052597904
3337,1999-05-26,0.4159911560828878,0.027899561824827446
3338,1999-05-27,0.4151972330300097,-0.0009146773087048699
3339,1999-05-28,0.4161353706149575,0.016483308483115744
3340,1999-06-01,0.41624764856763624,-0.022222250436008784
3341,1999-06-02,0.4102963431760407,0.016892299858838333
3342,1999-06-03,0.40350777753225675,-0.01419535923141857
3343,1999-06-04,0.4061320746318808,0.03063764497131971
3344,1999-06-07,0.40247893764053366,0.020808215034699984
3345,1999-06-08,0.3987453499959954,-0.02504378858689682
3346,1999-06-09,0.3963530833506527,0.016726133059133064
3347,1999-06-10,0.39789180701475485,-0.011456642978304732
3348,1999-06-11,0.39858447320908025,-0.015156212111249512
3349,1999-06-14,0.3980466000560138,-0.018859072909030772
3350,1999-06-15,0.39731626616486576,0.01491559327769787
3351,1999-06-16,0.3959154326919945,0.051363861731798854
3352,1999-06-17,0.39495057177106907,0.011096317645679754
3353,1999-06-18,0.3959848678457056,0.004561275884557681
3354,1999-06-21,0.40085733054611233,0.029937736591076236
3355,1999-06-22,0.401721526558096,-0.030169316889536835
3356,1999-06-23,0.40114682861593853,0.015767102654159704
3357,1999-06-24,0.40129642235342466,-0.019857521588898197
3358,1999-06-25,0.3981740536637521,-0.001283933372190349
3359,1999-06-28,0.39861653647354484,0.023713806007439553
3360,1999-06-29,0.398993252818852,0.013676417582075162
3361,1999-06-30,0.3997028713206453,0.01541816871308166
3362,1999-07-01,0.3994636265808761,0.006778751688038875
3363,1999-07-02,0.39950953622131286,0.0126584555796041
3364,1999-07-06,0.4010962316225078,-0.0063833552858387765
3365,1999-07-07,0.39973040238509017,0.001606487148102742
3366,1999-07-08,0.3973959232882434,0.013361552034595103
3367,1999-07-09,0.3973500525081456,0.010021262561791477
3368,1999-07-12,0.3974135127677777,-0.005222129832122224
3369,1999-07-13,0.3967580385206624,-0.004724374731645331
3370,1999-07-14,0.3933357477910897,0.017009454801038215
3371,1999-07-15,0.39331628019253734,0.00920523932189754
3372,1999-07-16,0.39916743293293555,0.009249819947662719
3373,1999-07-19,0.3922809207992541,-0.010183399203700372
3374,1999-07-20,0.39609656071499916,-0.03858008525699719
3375,1999-07-21,0.39172737813620845,0.004815222436734823
3376,1999-07-22,0.39377265817059875,-0.02542584523690894
3377,1999-07-23,0.3935117267469857,0.001502716840592555
3378,1999-07-26,0.3927558945824094,-0.02455042262963747
3379,1999-07-27,0.3841186369981835,0.0201344001079502
3380,1999-07-28,0.38370816817651493,0.019599633556682816
3381,1999-07-29,0.38426960773444213,-0.02137382679773303
3382,1999-07-30,0.38464277907156635,-0.004944864681369787
3383,1999-08-02,0.38463457553457103,-0.002760738296919474
3384,1999-08-03,0.38211416689570477,-0.006506713852775348
3385,1999-08-04,0.38205006234196776,-0.01811307488159264
3386,1999-08-05,0.3763606340577851,0.015893190642694233
3387,1999-08-06,0.3764680687508651,-0.01075571591555402
3388,1999-08-09,0.3743660114805754,-0.01284899249902327
3389,1999-08-10,0.37194503260685513,-0.00901220312633555
3390,1999-08-11,0.3724891168326842,0.032910243171404785
3391,1999-08-12,0.37438872338689916,-0.011738447047561551
3392,1999-08-13,0.37511596166114286,0.0435518889513995
3393,1999-08-16,0.3749021125025026,0.007994620756209159
3394,1999-08-17,0.37035304624026677,0.0049741343649023495
3395,1999-08-18,0.3679861052153488,-0.011236222778460259
3396,1999-08-19,0.3682141580203547,-0.011904591228369399
3397,1999-08-20,0.36823007021328197,0.015881471200169583
3398,1999-08-23,0.36654252810951277,0.03180616651733126
3399,1999-08-24,0.37715426701390614,0.006791558378399287
3400,1999-08-25,0.3798704642676443,0.021276603524821303
3401,1999-08-26,0.3785617446252857,-0.016640878817254068
3402,1999-08-27,0.37908455429716,-0.009947274304983988
3403,1999-08-30,0.3781087228942525,-0.014091611657472303
3404,1999-08-31,0.3780428351813153,0.011117185573106259
3405,1999-09-01,0.37743030032899555,0.0071987555261598946
3406,1999-09-02,0.37691522164574504,-0.0035089294962963313
3407,1999-09-03,0.38013496069128727,0.04590514105909693
3408,1999-09-07,0.3803671137234564,-0.0044890268505882736
3409,1999-09-08,0.38167844375730825,-0.013527030584954636
3410,1999-09-09,0.3825515426468967,0.014220619361273945
3411,1999-09-10,0.38250854999840833,0.011517483312009524
3412,1999-09-13,0.3799103703257201,-0.012005028472655499
3413,1999-09-14,0.37939801961003156,0.00551191533214479
3414,1999-09-15,0.38088025342663556,-0.01931042948731776
3415,1999-09-16,0.37887691860893286,-0.0005077844407428422
3416,1999-09-17,0.38032907445937414,0.02999513666348186
3417,1999-09-20,0.38043667044119567,0.0023445771619152733
3418,1999-09-21,0.3793305237570553,-0.024006133578406308
3419,1999-09-22,0.37792220488532313,0.010595115136348143
3420,1999-09-23,0.3783551558990408,-0.04143779370676437
3421,1999-09-24,0.3780884642578385,0.0013024084721142692
3422,1999-09-27,0.3745185248559375,0.007022347745528457
3423,1999-09-28,0.3745466761353824,0.00464843355039557
3424,1999-09-29,0.3731752554731483,-0.020051387581351388
3425,1999-09-30,0.370412920274153,0.010492839298194223
3426,1999-10-01,0.3689112330636298,0.00038971024465261905
3427,1999-10-04,0.370918006863154,0.022447079372347245
3428,1999-10-05,0.3709237202712909,0.007106698265027855
3429,1999-10-06,0.3715623213336304,0.020035264634279848
3430,1999-10-07,0.3715292924977699,-0.002347184082434617
3431,1999-10-08,0.3714405463317064,0.010525055701051445
3432,1999-10-11,0.3688857030521464,0.014091609970307228
3433,1999-10-12,0.3635962557777109,-0.02271669184045666
3434,1999-10-13,0.36111748682234474,-0.029673402094333
3435,1999-10-14,0.3593081146005227,0.006243563253545581
3436,1999-10-15,0.34954332190463794,-0.02950508535941443
3437,1999-10-18,0.3476961623955763,-0.012656294982364313
3438,1999-10-19,0.3480977316943448,0.005418169996340705
3439,1999-10-20,0.3578011909736201,0.03049398770786027
3440,1999-10-21,0.35759742993144283,0.016326999295791955
3441,1999-10-22,0.3562343191390909,-0.0045186752360028
3442,1999-10-25,0.3501560736796813,0.0005047962394209016
3443,1999-10-26,0.3485842043955467,-0.0080649933048621
3444,1999-10-27,0.34944325602544635,-0.0015239978096023288
3445,1999-10-28,0.34956282266559013,0.034605568765798456
3446,1999-10-29,0.3509019464088013,0.03492369689045782
3447,1999-11-01,0.34925343740714637,-0.0052281959679627565
3448,1999-11-02,0.3488326224070085,0.000597512626443697
3449,1999-11-03,0.3482095402607141,0.019935542971363684
3450,1999-11-04,0.34777506467770636,0.011236223413892299
3451,1999-11-05,0.3476855584660943,0.010184969033074864
3452,1999-11-08,0.3487278702233723,0.020164562620296422
3453,1999-11-09,0.3490792016183467,-0.006738138079315004
3454,1999-11-10,0.34937145597427427,0.013116039753501951
3455,1999-11-11,0.34900837594780504,0.017857068708241552
3456,1999-11-12,0.346856988185836,0.013157902869798122
3457,1999-11-15,0.34863440476164387,-0.001948098892313066
3458,1999-11-16,0.34851488492916005,0.02537465693340346
3459,1999-11-17,0.3502711963528157,-0.01353675818865585
3460,1999-11-18,0.34985930462293796,0.030660569059629994
3461,1999-11-19,0.35016548542928516,0.00894491472503689
3462,1999-11-22,0.3548737282714942,-0.015257752137105784
3463,1999-11-23,0.35266096861125434,0.0046061225253377636
3464,1999-11-24,0.3539690046916645,0.03293072244850581
3465,1999-11-26,0.3518646798112572,0.0032283741133145583
3466,1999-11-29,0.349934257784203,-0.016491848462293346
3467,1999-11-30,0.35011173100897247,-0.03803718995164651
3468,1999-12-01,0.3492467280990386,0.02168365520347626
3469,1999-12-02,0.3453165579174074,0.031731463178302555
3470,1999-12-03,0.3456078553873363,0.0212764191687973
3471,1999-12-06,0.3453734329864224,0.009083389094077798
3472,1999-12-07,0.3438053042638647,0.0
3473,1999-12-08,0.3416371622468565,-0.012133256553836014
3474,1999-12-09,0.340286299048774,0.004754809444135422
3475,1999-12-10,0.34037779618696706,0.00828051132357488
3476,1999-12-13,0.34260044409488377,0.013589923121828607
3477,1999-12-14,0.3388060514363895,-0.01803790282518125
3478,1999-12-15,0.3643468924596404,0.01925390721905229
3479,1999-12-16,0.3686740974420593,0.024671932608462344
3480,1999-12-17,0.36372591908906904,0.008653332774853029
3481,1999-12-20,0.3628731583354383,0.013054934320049005
3482,1999-12-21,0.364446804761817,0.053755566156853174
3483,1999-12-22,0.36386136564796706,-0.0031449263073468625
3484,1999-12-23,0.3639018217732242,0.011916975748056391
3485,1999-12-27,0.3633202125748253,-0.005887926426547341
3486,1999-12-28,0.3636750735313244,-0.006271927291840118
3487,1999-12-29,0.3622875938233249,0.037868285222181663
3488,1999-12-30,0.3621432263610511,-0.010811070225107522
3489,1999-12-31,0.3622775930947911,-0.0013664421446759611
3490,2000-01-03,0.36001359712521996,0.03693641962283567
3491,2000-01-04,0.36132093392688935,-0.06860173469517705
3492,2000-01-05,0.36152906602184876,-0.02549546570617478
3493,2000-01-06,0.3648838098000309,-0.06867762598905514
3494,2000-01-07,0.36504995720933076,0.12368330326542432
3495,2000-01-10,0.36497761484819585,0.027777758748169346
3496,2000-01-11,0.3665806539670352,-0.04864886379780742
3497,2000-01-12,0.3695765892025639,-0.022017078296846515
3498,2000-01-13,0.3628376722570864,0.06027599144607665
3499,2000-01-14,0.3668863149505254,0.0232877528171338
3500,2000-01-18,0.3609048641572624,0.005354787321548038
3501,2000-01-19,0.37529594115386855,0.022636467570875674
3502,2000-01-20,0.37136194530839495,-0.009765401897186332
3503,2000-01-21,0.3724625067357798,0.012491431754515281
3504,2000-01-24,0.3717057718821471,-0.04805155764202029
3505,2000-01-25,0.3718389804412905,0.015006890659234662
3506,2000-01-26,0.3746900300137035,-0.040322876230620364
3507,2000-01-27,0.37149322794065354,0.014705841716303958
3508,2000-01-28,0.37105210563270463,-0.05037923114270415
3509,2000-01-31,0.37066405086979287,0.04287769678070075
3510,2000-02-01,0.3774161794323663,0.026829223739987196
3511,2000-02-02,0.3787502043433491,0.008483215622475893
3512,2000-02-03,0.38040738321615675,0.0390311333889648
3513,2000-02-04,0.3820285616599682,0.006800406317545971
3514,2000-02-07,0.3812212454405963,0.013830782157203014
3515,2000-02-08,0.3829629241835508,0.04187837140352335
3516,2000-02-09,0.39078102120985536,-0.03532335938609721
3517,2000-02-10,0.3890298944542696,0.032828638257476284
3518,2000-02-11,0.3950732089682582,-0.02322725296557937
3519,2000-02-14,0.39503732900396576,-0.001251770747632719
3520,2000-02-15,0.39541455774783574,0.007205864082494795
3521,2000-02-16,0.3956864636788171,-0.004666091383116799
3522,2000-02-17,0.39598751314391495,0.021250338557206705
3523,2000-02-18,0.4015318358014129,-0.03610788379094487
3524,2000-02-22,0.3988602460691143,0.0031745901079740513
3525,2000-02-23,0.38780228279039736,0.055696741087873924
3526,2000-02-24,0.3849309893186948,0.021582059723810332
3527,2000-02-25,0.38824671931529087,-0.022887216923321074
3528,2000-02-28,0.38771030687743235,-0.0006001918819625862
3529,2000-02-29,0.38890001622352766,0.026441918433966816
3530,2000-03-01,0.3895339372777617,0.008196671264149247
3531,2000-03-02,0.3915370493061091,-0.023156118041246843
3532,2000-03-03,0.39357291895708163,0.05640172076709993
3533,2000-03-06,0.3970655580330174,0.007878558081832798
3534,2000-03-07,0.397894218277045,-0.015075189064438832
3535,2000-03-08,0.3987738423525147,0.009070191886343837
3536,2000-03-09,0.4031299942693312,0.033707882070629136
3537,2000-03-10,0.40313154594082773,-0.004348083500053224
3538,2000-03-13,0.4050480232267184,-0.026200662068715075
3539,2000-03-14,0.4068912411867009,-0.036995535178245276
3540,2000-03-15,0.40521424643045756,-0.04190864544791961
3541,2000-03-16,0.40470231639344867,0.05710785392348572
3542,2000-03-17,0.4073599430931527,0.018964914402149757
3543,2000-03-20,0.4080935986009668,-0.0282003627402867
3544,2000-03-21,0.4130761693857936,0.037724572546179
3545,2000-03-22,0.4126182926022915,0.0201344001079502
3546,2000-03-23,0.4223155648402232,0.017543894891929535
3547,2000-03-24,0.42229427641168304,0.013469922990829053
3548,2000-03-27,0.43378543350012716,0.001594784606305355
3549,2000-03-28,0.43370015592894967,-0.02547779514940407
3550,2000-03-29,0.43316743309723427,-0.041394181828565135
3551,2000-03-30,0.43612923889217076,-0.024999797816595226
3552,2000-03-31,0.43757404370098296,0.020978861896249423
3553,2000-04-03,0.4824252853267228,-0.059931651610635295
3554,2000-04-04,0.4836576586404833,-0.009714523980025036
3555,2000-04-05,0.48406018140898077,-0.01778075551318603
3556,2000-04-06,0.4840943839712034,0.023720219639873807
3557,2000-04-07,0.4864073065726287,0.04024419366345233
3558,2000-04-10,0.4886476805316588,-0.060961456728086505
3559,2000-04-11,0.4892618653080866,-0.023720043699956617
3560,2000-04-12,0.49455270875975765,-0.05882376263067923
3561,2000-04-13,0.494529331318356,-0.043478352446036816
3562,2000-04-14,0.5011955753088722,-0.08664712359995463
3563,2000-04-17,0.5023849983757489,0.11508474132354429
3564,2000-04-18,0.5094688065963227,0.026499454518669863
3565,2000-04-19,0.5009631687484772,-0.030570240860272713
3566,2000-04-20,0.5008096400615953,-0.021724114910181447
3567,2000-04-24,0.5467748018274099,-0.028653576866594754
3568,2000-04-25,0.5501892377935765,0.06747836689533493
3569,2000-04-26,0.5507859005443982,-0.03419711940630987
3570,2000-04-27,0.5518605687959418,0.04434882363555537
3571,2000-04-28,0.5516937397927425,0.0383565145215079
3572,2000-05-01,0.5552644396545786,0.009235142083792836
3573,2000-05-02,0.5592791256662333,-0.057516590792865196
3574,2000-05-03,0.5594897429390107,-0.011095965007679731
3575,2000-05-04,0.5594521399852861,0.0021039363741335304
3576,2000-05-05,0.5596749305945203,0.023792741989327126
3577,2000-05-08,0.5601947940194489,-0.03896101394078022
3578,2000-05-09,0.5610430792145854,-0.02133683801996966
3579,2000-05-10,0.5617515702726233,-0.0726745067321708
3580,2000-05-11,0.5624680086472356,0.06112854915023602
3581,2000-05-12,0.5612584703295547,0.0
3582,2000-05-15,0.5614015695481309,0.043574175236566814
3583,2000-05-16,0.5604445363995737,0.028308551270370685
3584,2000-05-17,0.56150884142461,-0.020646468102870075
3585,2000-05-18,0.5611522047331479,-0.03584023084035359
3586,2000-05-19,0.5615876507365161,-0.04737611186140256
3587,2000-05-22,0.5614843954163954,-0.0007649138523052601
3588,2000-05-23,0.5579683677221459,-0.08346101548123785
3589,2000-05-24,0.5607920188084429,0.06265662330946897
3590,2000-05-25,0.5660513771250228,-0.022012667110870132
3591,2000-05-26,0.5660316884822734,0.0
3592,2000-05-30,0.5679549468804168,0.10048259869199905
3593,2000-05-31,0.5679084362961535,-0.028488115994425023
3594,2000-06-01,0.5688091226076821,0.05112799514106148
3595,2000-06-02,0.5696475441192143,0.07153086148446008
3596,2000-06-05,0.5693940175876959,0.0025034916798956086
3597,2000-06-06,0.5726343586005783,-0.027801371318856294
3598,2000-06-07,0.571989816242887,0.026712493324024367
3599,2000-06-08,0.5726225283023191,-0.004669704215087278
3600,2000-06-09,0.5723496561109839,0.005361964481271242
3601,2000-06-12,0.5732216632725385,-0.031999827128515346
3602,2000-06-13,0.5719996361713402,0.038566954348996374
3603,2000-06-14,0.573955438871313,-0.022546312754497255
3604,2000-06-15,0.5572319768260249,0.01763931279591624
3605,2000-06-16,0.5525275035785466,0.005332991348439897
3606,2000-06-19,0.5526402291709261,0.03978829790137062
3607,2000-06-20,0.5526972853146249,-0.0038268015055908933
3608,2000-06-21,0.5623817518141626,0.012804225309542838
3609,2000-06-22,0.5619780172377964,-0.03666252939819803
3610,2000-06-23,0.5630816100683227,-0.039370285528706805
3611,2000-06-26,0.5637692542299828,0.0273225858495314
3612,2000-06-27,0.5636155994997696,-0.011967998506764332
3613,2000-06-28,0.5635759820609241,0.012112966471406583
3614,2000-06-29,0.5642595017501651,-0.025099963671721626
3615,2000-06-30,0.5669207961969477,0.01960822382607419
3616,2000-07-03,0.5669295582096008,0.019397892172009934
3617,2000-07-05,0.5656456634746884,-0.038713824356549686
3618,2000-07-06,0.5673189746942008,0.026621028492338494
3619,2000-07-07,0.5659385420357909,0.020611729976601767
3620,2000-07-10,0.5670797491447561,-0.015146668713410416
3621,2000-07-11,0.5669299480659588,0.005456917183448873
3622,2000-07-12,0.566446787729599,0.023684604812169052
3623,2000-07-13,0.5647626671209621,0.012853598958800339
3624,2000-07-14,0.5642133424202386,0.02157286917282142
3625,2000-07-17,0.5609720229598385,0.011180662795495788
3626,2000-07-18,0.5594670220343881,-0.022112863658606874
3627,2000-07-19,0.5585820587426876,-0.022613165192486462
3628,2000-07-20,0.5596482931779657,0.032133816255793146
3629,2000-07-21,0.5607514720770382,-0.03362392607237885
3630,2000-07-24,0.5607596756168203,-0.020619050974472364
3631,2000-07-25,0.5608924750844388,0.00789493008121167
3632,2000-07-26,0.5595574732089563,-0.0013047788168093488
3633,2000-07-27,0.5606820668864078,-0.039216150434978725
3634,2000-07-28,0.5607454643195879,-0.0544214484910126
3635,2000-07-31,0.5607666601849033,0.029496190184002957
3636,2000-08-01,0.5558396514637199,-0.013277549151660684
3637,2000-08-02,0.5555215256984688,-0.017704910048205957
3638,2000-08-03,0.5542635754888721,0.04325832764338666
3639,2000-08-04,0.552842022720072,-0.0034552159619541944
3640,2000-08-07,0.5532549249145499,0.023578436987279794
3641,2000-08-08,0.5580666043084904,0.02032501811485754
3642,2000-08-09,0.5532392015437048,-0.02656031262399028
3643,2000-08-10,0.5531065714018254,-0.019782094437407638
3644,2000-08-11,0.5475592698136087,0.013918417763385316
3645,2000-08-14,0.5475608770672169,0.02127651959974952
3646,2000-08-15,0.5474837095930769,0.0
3647,2000-08-16,0.5474628730100017,0.010080316542055767
3648,2000-08-17,0.546714222044696,0.019294552449027114
3649,2000-08-18,0.5432108145200504,-0.005221690972740944
3650,2000-08-21,0.5429908581899152,0.002624642548153089
3651,2000-08-22,0.5431212851244127,0.0
3652,2000-08-23,0.543084151700968,0.01636100478241631
3653,2000-08-24,0.5409284663277852,0.015454245169158831
3654,2000-08-25,0.540954706202802,-0.005389574359459637
3655,2000-08-28,0.5402340385920144,0.004781302255482567
3656,2000-08-29,0.5397006250209464,0.005075727253835094
3657,2000-08-30,0.5383008624166086,-0.0012622121943559605
3658,2000-08-31,0.5364676238232008,0.02781249256721452
3659,2000-09-01,0.5307402707981721,0.009840684739701677
3660,2000-09-05,0.5294174211262299,-0.030450878889193622
3661,2000-09-06,0.5277362168420966,-0.035176015072197586
3662,2000-09-07,0.5234527974796043,0.022135675549556755
3663,2000-09-08,0.5232938843843096,-0.03057343982570193
3664,2000-09-11,0.5218952792890941,-0.02431024054774089
3665,2000-09-12,0.5205864348478961,-0.015488590298942673
3666,2000-09-13,0.5205731357731483,0.0232560000161941
3667,2000-09-14,0.5227282801324917,-0.005346970431611475
3668,2000-09-15,0.5198234008991076,-0.018145497929317744
3669,2000-09-18,0.5197199899937899,-0.015742153520505342
3670,2000-09-19,0.5154753575848385,0.03685653795686261
3671,2000-09-20,0.5154871897761683,0.01542578349630297
3672,2000-09-21,0.500450655426614,-0.07265500130455993
3673,2000-09-22,0.5006694696154,0.05911680425529697
3674,2000-09-25,0.4938193071989081,-0.02656361151237041
3675,2000-09-26,0.4952407815505319,-0.011399137161559048
3676,2000-09-27,0.49496944005249,0.0013977559679394513
3677,2000-09-28,0.493383171968086,0.022330617645421658
3678,2000-09-29,0.4916555903968088,-0.030716785929456702
3679,2000-10-02,0.44950336267907137,-0.022535454767221963
3680,2000-10-03,0.45201029339461285,-0.03169973750658572
3681,2000-10-04,0.4515986706943927,0.019345486818531654
3682,2000-10-05,0.45160374755583466,0.0029190564381771367
3683,2000-10-06,0.44832616388658053,-0.033478675019633974
3684,2000-10-09,0.44728322269895915,-0.0045179679268211315
3685,2000-10-10,0.4463908800862885,-0.05219424713898946
3686,2000-10-11,0.44185873131761766,-0.015961519146568515
3687,2000-10-12,0.4429763433223028,-0.02514162508932294
3688,2000-10-13,0.43425013065418083,0.08153062167230929
3689,2000-10-16,0.4410482995021767,0.009230666161639034
3690,2000-10-17,0.4313668629490221,-0.04573130876984899
3691,2000-10-18,0.4324050723420796,-0.0031951891837679325
3692,2000-10-19,0.5155732193458271,0.09054479117439307
3693,2000-10-20,0.4722694275150398,0.014695431690213923
3694,2000-10-23,0.47330461479426633,-0.001448362405520487
3695,2000-10-24,0.4727003228228257,-0.042784627726708324
3696,2000-10-25,0.4711529787507353,-0.05606087911637392
3697,2000-10-26,0.47700154665789113,0.025682239083801406
3698,2000-10-27,0.47646830388413264,-0.0019557876858816714
3699,2000-10-30,0.4723284296691985,-0.037045065852677306
3700,2000-10-31,0.47215247440526964,0.06431958517795078
3701,2000-11-01,0.47238373858377264,-0.008605844186225564
3702,2000-11-02,0.472388343424941,0.012345650820328569
3703,2000-11-03,0.4735097815443029,0.012957200570972605
3704,2000-11-06,0.4723892480158149,-0.00752389491169736
3705,2000-11-07,0.47147891109030077,-0.003791054172050723
3706,2000-11-08,0.47070605537691607,-0.0781962951205073
3707,2000-11-09,0.47119652683234076,-0.00020675234303801915
3708,2000-11-10,0.4763471422599224,-0.052022932028650604
3709,2000-11-13,0.4767588173595412,0.001524611154796407
3710,2000-11-14,0.47793812486074017,0.055446813241418536
3711,2000-11-15,0.47747506107824683,0.020189436741576472
3712,2000-11-16,0.47740590896818513,-0.05815829384868154
3713,2000-11-17,0.47696944481224957,-0.000643421428344837
3714,2000-11-20,0.4780602599776128,-0.040763440243800186
3715,2000-11-21,0.47532053087386705,-0.0015661869047761678
