,Date,Close,Close_benchmark
3225,1998-12-14,0.4440064341800125,0.0
3226,1998-12-15,0.4454976962460927,0.0
3227,1998-12-16,0.4457540006343802,0.0
3228,1998-12-17,0.4429667527480502,0.0
3229,1998-12-18,0.44393266380040736,0.0
3230,1998-12-21,0.4391654467828131,0.0
3231,1998-12-22,0.4363736397903767,0.0
3232,1998-12-23,0.4362388288250962,0.02081998363510351
3233,1998-12-24,0.4353149686183064,-0.005263775852998531
3234,1998-12-28,0.4337510371179408,-0.005290502323249124
3235,1998-12-29,0.43423342058491976,0.009973345518239363
3236,1998-12-30,0.43451784809872596,-0.015141330612536308
3237,1998-12-31,0.43346578706336375,-0.0013374648335918726
3238,1999-01-04,0.4339174703360282,-0.0006690218288963878
3239,1999-01-05,0.43697173435132114,-0.005358826420510776
3240,1999-01-06,0.43845995348752365,0.03299718485937064
3241,1999-01-07,0.4384751811347494,-0.004563118731936933
3242,1999-01-08,0.43791814782526534,0.004584036233542088
3243,1999-01-11,0.435651369659378,-0.018904954300744903
3244,1999-01-12,0.4387113499191343,-0.015282323630207761
3245,1999-01-13,0.4388462103675867,-0.01484469933947985
3246,1999-01-14,0.439445741816839,-0.01917803740561641
3247,1999-01-15,0.4461542956013192,0.015362868699771548
3248,1999-01-19,0.4489523979881196,0.0
3249,1999-01-20,0.4495364151096064,-0.008253004093490057
3250,1999-01-21,0.44922445570075414,0.00832168297716529
3251,1999-01-22,0.44703717248709285,-0.00550183174555674
3252,1999-01-25,0.44943589361192676,-0.0013833436552354028
3253,1999-01-26,0.4554258537691633,-0.009695122540608336
3254,1999-01-27,0.45243990616352886,-0.01818199971150325
3255,1999-01-28,0.4534914885254679,-0.0056982971434903495
3256,1999-01-29,0.4525250586557051,0.0
3257,1999-02-01,0.4503754146507164,-0.010028405955588182
3258,1999-02-02,0.452366975339566,0.0014473291830843227
3259,1999-02-03,0.44890865264950336,0.02312102772372371
3260,1999-02-04,0.454503100309407,0.005650007866880413
3261,1999-02-05,0.45354596778952305,0.028090125979228775
3262,1999-02-08,0.4550334427390165,0.013661169376011806
3263,1999-02-09,0.4571092987366878,-0.018868382404941375
3264,1999-02-10,0.4567115265009484,0.002747686588101761
3265,1999-02-11,0.4565957859712601,-0.00821945079794284
3266,1999-02-12,0.4587578628358031,-0.02071796861157338
3267,1999-02-16,0.45913892238772525,-0.007052846001892044
3268,1999-02-17,0.46177179203222085,-0.009942862573994682
3269,1999-02-18,0.4613863958274848,0.0028701226507181765
3270,1999-02-19,0.4614844928685075,-0.005722978890880248
3271,1999-02-22,0.461010005156182,0.010071920828908842
3272,1999-02-23,0.46390906601076815,-0.008547066273970283
3273,1999-02-24,0.46467763463099987,-0.004309570494961057
3274,1999-02-25,0.46388492243759455,0.005050529122086367
3275,1999-02-26,0.4651627878007146,-0.006461507419397994
3276,1999-03-01,0.4630340923626938,-0.01011604626207152
3277,1999-03-02,0.4608609588048251,-0.010218415421555771
3278,1999-03-03,0.44198412587147434,0.022124391675875543
3279,1999-03-04,0.4363060717122554,0.03607439534944512
3280,1999-03-05,0.43650016962880533,0.018802149461536466
3281,1999-03-08,0.43697497611005903,0.014354291044450074
3282,1999-03-09,0.43520478546658814,-0.010782363586170796
3283,1999-03-10,0.42923626757927796,0.057221556463787016
3284,1999-03-11,0.42926331327682427,0.014175154047017413
3285,1999-03-12,0.42876766626082724,-0.003812611979357783
3286,1999-03-15,0.4288794537396889,-0.007652504615740852
3287,1999-03-16,0.4290386259984246,-0.005141718931918837
3288,1999-03-17,0.4288450578658983,0.025840225285230334
3289,1999-03-18,0.4306033860675101,0.012594227576921302
3290,1999-03-19,0.4281630683071915,-0.010135624926616349
3291,1999-03-22,0.42822720145733384,0.006304392209626419
3292,1999-03-23,0.4311147210045323,-0.01754398335250329
3293,1999-03-24,0.4323287586063407,-0.005101429375214517
3294,1999-03-25,0.4342861736623347,0.0025642360561710653
3295,1999-03-26,0.4319177034545357,0.012787776909206183
3296,1999-03-29,0.4332757180535667,0.027778146407767768
3297,1999-03-30,0.43237260928602794,-0.018428239526616985
3298,1999-03-31,0.4359657064902104,-0.015018362375592731
3299,1999-04-01,0.43605931009808946,-0.0012708150685846187
3300,1999-04-05,0.42873058182540263,0.024172765495850346
3301,1999-04-06,0.4291648942829987,-0.009937220594388174
3302,1999-04-07,0.4269499660100693,-0.010038158937338948
3303,1999-04-08,0.4231868978326989,0.01013994532007767
3304,1999-04-09,0.41924281955050413,0.018819916230566003
3305,1999-04-12,0.4168041800944495,0.007389548518896838
3306,1999-04-13,0.4122282508579357,-0.0012223950402830974
3307,1999-04-14,0.4173469932681836,-0.012240015723398057
3308,1999-04-15,0.4160052589323049,0.04337075127766887
3309,1999-04-16,0.41543370879184804,0.0314721183403901
3310,1999-04-19,0.42136722367680884,0.012090211678177143
3311,1999-04-20,0.4224288983726021,-0.015928014767502274
3312,1999-04-21,0.42176065427325843,-0.015027820888341425
3313,1999-04-22,0.42192635336435785,0.017605263710429586
3314,1999-04-23,0.41415017443405866,-0.012687382151924553
3315,1999-04-26,0.41294261600046134,-0.02219657522217844
3316,1999-04-27,0.4155720633932344,0.03166083824168919
3317,1999-04-28,0.4172148728399328,0.033005591298539416
3318,1999-04-29,0.41639403188506774,0.030268568741450785
3319,1999-04-30,0.41679491505563226,-0.016866099472765406
3320,1999-05-03,0.4178294767957859,0.024902996968027225
3321,1999-05-04,0.41921399704321827,0.0010798840159393919
3322,1999-05-05,0.41942027025231704,-0.01456287996818928
3323,1999-05-06,0.42003074615940994,-0.0027365932267485737
3324,1999-05-07,0.42031589071357806,0.006037212442869144
3325,1999-05-10,0.4203074482889412,-0.011456138204827382
3326,1999-05-11,0.41890887827249806,0.003310813613638164
3327,1999-05-12,0.41875189089549764,-0.018701586104730272
3328,1999-05-13,0.4195373720778797,0.005044285378820623
3329,1999-05-14,0.42156619088671166,-0.007250219525091528
3330,1999-05-17,0.4218273907947098,-0.003932535315072649
3331,1999-05-18,0.42185023979063246,-0.023124846073576122
3332,1999-05-19,0.42142942591707117,0.013857229267637328
3333,1999-05-20,0.42042237164646695,0.011389264656315179
3334,1999-05-21,0.4197399276672127,0.015765928135315077
3335,1999-05-24,0.419302629363648,-0.023835670032181677
3336,1999-05-25,0.4194290156273773,-0.003975143911097323
3337,1999-05-26,0.41599157126394076,0.02850614176642674
3338,1999-05-27,0.4151976911734228,-0.02993359128473594
3339,1999-05-28,0.41613591047452203,0.010286036404677512
3340,1999-06-01,0.41624819665509494,-0.005656250566706045
3341,1999-06-02,0.4102969384604455,0.011376307946892927
3342,1999-06-03,0.4035085565829613,0.00337496277043825
3343,1999-06-04,0.40613284097579055,0.015695223377623968
3344,1999-06-07,0.4024796168772523,0.011588902270884827
3345,1999-06-08,0.39874588714385534,-0.015820910875234184
3346,1999-06-09,0.39635359904092066,0.002216997909882723
3347,1999-06-10,0.39789236338416506,0.00553117377431156
3348,1999-06-11,0.398585048413504,0.007700440125258945
3349,1999-06-14,0.39804719059945215,0.008734196874377043
3350,1999-06-15,0.3973168723357596,0.01244571230159619
3351,1999-06-16,0.3959160097864533,-0.010155339724292167
3352,1999-06-17,0.3949510752749243,0.0010798840159393919
3353,1999-06-18,0.3959854145090583,0.0018131734979818237
3354,1999-06-21,0.40085788419765817,-0.02326840494935445
3355,1999-06-22,0.40172205397746497,-0.01052663734687409
3356,1999-06-23,0.40114736871349427,0.007839479631251756
3357,1999-06-24,0.40129686562962413,-0.016666940523081264
3358,1999-06-25,0.3981744778042158,-0.007909326898275948
3359,1999-06-28,0.39861698519271976,-0.006264492213763462
3360,1999-06-29,0.3989936639542523,0.013753254262502734
3361,1999-06-30,0.3997033138431,0.014697492827702385
3362,1999-07-01,0.3994640593704239,0.007799819386727025
3363,1999-07-02,0.39950999042222324,0.00331675830056688
3364,1999-07-06,0.4010967827465904,0.01873224944362195
3365,1999-07-07,0.3997310106510157,-0.002703544497426602
3366,1999-07-08,0.3973964214812597,0.006507150326881206
3367,1999-07-09,0.39735051117854747,-0.000538623959204898
3368,1999-07-12,0.39741395145043235,0.010242331462318566
3369,1999-07-13,0.3967585144765267,-0.009605039235438761
3370,1999-07-14,0.3933363025194061,0.0016167824844770529
3371,1999-07-15,0.39331686957763684,0.00914432708748647
3372,1999-07-16,0.3991681399783788,-0.006396719827207575
3373,1999-07-19,0.392281759995424,-0.003754866280632152
3374,1999-07-20,0.3960971169953121,-0.02638699707977865
3375,1999-07-21,0.3917279351803044,0.011061979216753004
3376,1999-07-22,0.3937732064690984,-0.014769878882162302
3377,1999-07-23,0.39351226937270833,0.004996825810919647
3378,1999-07-26,0.39275640403253875,-0.01878481863670256
3379,1999-07-27,0.38411918615880847,0.0
3380,1999-07-28,0.38370881973102894,0.01463992456465224
3381,1999-07-29,0.38427050032908583,-0.0061044050335872235
3382,1999-07-30,0.384643609057883,0.021217378872716575
3383,1999-08-02,0.3846353773892768,-0.02186982063164078
3384,1999-08-03,0.3821151086765212,0.012856675225738412
3385,1999-08-04,0.3820509796950291,0.013796418618408746
3386,1999-08-05,0.37636155180278896,0.017419527120847933
3387,1999-08-06,0.3764689831988941,-0.0016046327723976406
3388,1999-08-09,0.3743668622941179,0.024115875031474054
3389,1999-08-10,0.3719457643776993,-0.005756328755686546
3390,1999-08-11,0.3724898087130267,0.006315917517584202
3391,1999-08-12,0.37438938283591633,0.00209183454176598
3392,1999-08-13,0.37511651942995633,-0.003131753163205131
3393,1999-08-16,0.37490265419387253,-0.009947286559676582
3394,1999-08-17,0.3703535403674838,0.007402839339628597
3395,1999-08-18,0.36798653685082056,-0.007348440018772884
3396,1999-08-19,0.36821447850562466,0.006874519957211556
3397,1999-08-20,0.3682304360166409,0.0031510473329494637
3398,1999-08-23,0.3665432243594223,0.0052359495531335565
3399,1999-08-24,0.37715471995368877,-0.006250236567999168
3400,1999-08-25,0.3798709474252927,-0.004717160796909314
3401,1999-08-26,0.3785622500154194,-0.025802855058061014
3402,1999-08-27,0.37908500981123,-0.0005408275712434074
3403,1999-08-30,0.3781091123396025,-0.013520121880018054
3404,1999-08-31,0.3780432058638293,0.013705420840194327
3405,1999-09-01,0.3774307158172255,-0.002703544497426602
3406,1999-09-02,0.37691562257739153,-0.010845899755194233
3407,1999-09-03,0.38013539169573685,0.012061085377228276
3408,1999-09-07,0.3803675811737641,0.018418366547009457
3409,1999-09-08,0.3816789117138063,0.003191160492179046
3410,1999-09-09,0.3825519419893478,0.022269081939723545
3411,1999-09-10,0.3825089674028997,-0.0031112760581969434
3412,1999-09-13,0.3799106732624019,-0.0156091083909069
3413,1999-09-14,0.3793984070161941,-0.011099452564423129
3414,1999-09-15,0.38088065887408395,-0.014430432029978957
3415,1999-09-16,0.37887730536334163,-0.0005422434328169468
3416,1999-09-17,0.3803295668580689,0.009439673152320083
3417,1999-09-20,0.3804371345414416,-0.015118606059002615
3418,1999-09-21,0.379331053494262,-0.03289460940533828
3419,1999-09-22,0.3779228390782577,0.001133917424201325
3420,1999-09-23,0.3783558194529623,-0.011325199794646967
3421,1999-09-24,0.3780891267798742,-0.010309683164468342
3422,1999-09-27,0.37451908908635617,0.009259964700530254
3423,1999-09-28,0.3745472525808929,-0.016055383575723003
3424,1999-09-29,0.37317578550255665,0.01340321508769371
3425,1999-09-30,0.3704134527993529,0.009775772019870788
3426,1999-10-01,0.3689117470331652,-0.0034166515413646126
3427,1999-10-04,0.370918543396204,-0.01142892508773563
3428,1999-10-05,0.37092429963777224,-0.02196530042217637
3429,1999-10-06,0.3715629601852692,0.01773086471082297
3430,1999-10-07,0.37152993138149426,-0.018583837453433505
3431,1999-10-08,0.3714412379609632,-0.011241977216140064
3432,1999-10-11,0.36888633415616356,0.014961251773797146
3433,1999-10-12,0.3635968345482282,0.00530628441049541
3434,1999-10-13,0.36111813031011913,0.006451740627334335
3435,1999-10-14,0.35930876568039255,-0.003495803509958817
3436,1999-10-15,0.34954384583812426,-0.014620266564637219
3437,1999-10-18,0.34769666153325546,0.0017802456573008385
3438,1999-10-19,0.3480983262375789,0.0029621148316296697
3439,1999-10-20,0.3578019374242123,0.020672821014802834
3440,1999-10-21,0.3575982033221709,0.004629373822651273
3441,1999-10-22,0.3562350825327593,0.016706156809819017
3442,1999-10-25,0.35015678759791113,-0.016431647136119443
3443,1999-10-26,0.3485849640826023,-0.023040691959135717
3444,1999-10-27,0.34944405008789653,0.008255232875353347
3445,1999-10-28,0.34956361337464226,0.004677853150056421
3446,1999-10-29,0.35090282505707493,0.0069845069334604215
3447,1999-11-01,0.34925432475135426,-0.0005778582725848302
3448,1999-11-02,0.3488335615310786,-0.009253997415497817
3449,1999-11-03,0.3482105229832787,-0.005253441522598767
3450,1999-11-04,0.34777608076961086,-0.015845162226718945
3451,1999-11-05,0.34768653859589865,-0.024448658944875912
3452,1999-11-08,0.34872891804127565,0.03789730485601028
3453,1999-11-09,0.3490802453695886,0.021201440343209255
3454,1999-11-10,0.3493724624609291,0.02191468556276699
3455,1999-11-11,0.3490095719234137,0.0
3456,1999-11-12,0.34685831958689956,0.00677183917540658
3457,1999-11-15,0.34863573964514366,0.005605202223690764
3458,1999-11-16,0.34851621959663487,0.01672258053625275
3459,1999-11-17,0.3502725060404732,0.01754392235610336
3460,1999-11-18,0.3498605907995665,0.0
3461,1999-11-19,0.35016674502152356,-0.022629425244167445
3462,1999-11-22,0.3548751613017288,-0.015986468930084152
3463,1999-11-23,0.3526624605873188,-0.020728673188894153
3464,1999-11-24,0.35397047369041834,0.012586001980712691
3465,1999-11-26,0.35186604344752187,-0.014688938620635139
3466,1999-11-29,0.34993551875556433,-0.00802802340726505
3467,1999-11-30,0.35011296458381763,-0.0017336963825537177
3468,1999-12-01,0.3492478968390614,0.01968739146720999
3469,1999-12-02,0.3453177670455606,-0.009653581017100121
3470,1999-12-03,0.3456090833590059,-0.004588105185815983
3471,1999-12-06,0.345374706433789,-0.000575376746384082
3472,1999-12-07,0.34380660360370086,-0.0190201218399092
3473,1999-12-08,0.3416385042107859,0.010575590123180323
3474,1999-12-09,0.34028766846357017,0.008139740257294914
3475,1999-12-10,0.3403791333462436,-0.02883474553787324
3476,1999-12-13,0.342601858843131,0.005938299754256748
3477,1999-12-14,0.33880753957149323,-0.0023623530667853387
3478,1999-12-15,0.36434798305898947,0.020118931828612352
3479,1999-12-16,0.3686751825728378,0.00986119367317273
3480,1999-12-17,0.36372703854324073,-0.004539538528970821
3481,1999-12-20,0.3628743900119848,-0.021990598115266713
3482,1999-12-21,0.3644479860031725,0.002958592913310687
3483,1999-12-22,0.363862665974198,-0.005310252672151794
3484,1999-12-23,0.36390312712035994,0.02846995293635235
3485,1999-12-27,0.36332148474681814,-0.006920447862827417
3486,1999-12-28,0.36367637712021406,0.0011611412756589168
3487,1999-12-29,0.3622887803124279,0.010441374484604138
3488,1999-12-30,0.36214444605793356,-0.008036775657547124
3489,1999-12-31,0.3622787881381524,0.0034720560013965507
3490,2000-01-03,0.360014691561635,-0.01960799607517194
3491,2000-01-04,0.36132196604370426,-0.018823374430857243
3492,2000-01-05,0.3615300836523882,0.026378769813321323
3493,2000-01-06,0.3648847075762471,0.038551404659336486
3494,2000-01-07,0.3650508361894107,0.010686215900691964
3495,2000-01-10,0.36497850180158936,-0.008347051967758756
3496,2000-01-11,0.3665815308453875,0.00112233960622099
3497,2000-01-12,0.36957736797881424,-0.0044847956424279856
3498,2000-01-13,0.36283828968667625,0.017455397776143355
3499,2000-01-14,0.366886918901688,-0.006087814125209312
3500,2000-01-18,0.3609056200050825,0.012249271197785516
3501,2000-01-19,0.3752968010112166,-0.003299885801575364
3502,2000-01-20,0.3713628233235102,0.0
3503,2000-01-21,0.372463334420373,0.02759371846209402
3504,2000-01-24,0.37170675820206545,-0.03544592889394915
3505,2000-01-25,0.37184002123422916,-0.0022265989078211756
3506,2000-01-26,0.37469105087468685,-0.015625303504208432
3507,2000-01-27,0.37149411641642427,-0.020407963125243844
3508,2000-01-28,0.37105304134667433,-0.011573762699700896
3509,2000-01-31,0.3706649787521094,0.023418320792028213
3510,2000-02-01,0.37741722880842593,-0.0022879813084414335
3511,2000-02-02,0.3787512832697272,0.0063073092875620684
3512,2000-02-03,0.380408476797428,-0.011965749672473547
3513,2000-02-04,0.3820296674657024,-0.028835199428447478
3514,2000-02-07,0.38122243890714225,0.01128259060532888
3515,2000-02-08,0.38296407579906655,-0.008807783030048144
3516,2000-02-09,0.3907821386905309,-0.033175325719121296
3517,2000-02-10,0.3890310635782569,0.020833688007209084
3518,2000-02-11,0.39507441203985044,-0.012004979912511038
3519,2000-02-14,0.3950385683185228,0.015795366941204536
3520,2000-02-15,0.3954157831004541,0.04186655225761404
3521,2000-02-16,0.3956876997426603,0.004592322860603959
3522,2000-02-17,0.3959887998445415,-0.0011433417031009308
3523,2000-02-18,0.40153290027945276,-0.02917605022306713
3524,2000-02-22,0.3988611130038575,-0.00883892443215717
3525,2000-02-23,0.3878033714820874,-0.02615933338486187
3526,2000-02-24,0.3849320293779757,-0.010989063039063107
3527,2000-02-25,0.3882475538698105,-0.019753051583517478
3528,2000-02-28,0.3877111692052383,0.030226777916044334
3529,2000-02-29,0.38890096176482436,0.023227492526801452
3530,2000-03-01,0.3895349088124991,0.025089282029123527
3531,2000-03-02,0.39153795493517507,0.018647804306290094
3532,2000-03-03,0.39357382109508904,-0.016018328322139008
3533,2000-03-06,0.39706642432992256,-0.005813678477582407
3534,2000-03-07,0.3978950336515575,0.06900599825835863
3535,2000-03-08,0.3987746252266313,-0.016411111612008367
3536,2000-03-09,0.4031310012645823,0.0011116522427105924
3537,2000-03-10,0.4031324826855678,-0.013333285182608678
3538,2000-03-13,0.4050488400862445,-0.014639182658278016
3539,2000-03-14,0.4068919875830418,0.012571187010238738
3540,2000-03-15,0.40521495224143933,-0.004514576255702618
3541,2000-03-16,0.40470305328790845,0.04308386734179104
3542,2000-03-17,0.40736071876119573,-0.030458404283663976
3543,2000-03-20,0.40809442965679943,-0.01574777188713039
3544,2000-03-21,0.4130768350763985,0.03200024027692039
3545,2000-03-22,0.41261892664820676,-0.00775200885110694
3546,2000-03-23,0.4223163709302337,-0.001116664825967617
3547,2000-03-24,0.4222950819782831,0.002234658787217736
3548,2000-03-27,0.43378632093606373,0.0033450967975372503
3549,2000-03-28,0.433701031066254,-0.004444485210069793
3550,2000-03-29,0.43316821129442085,0.05245502406456426
3551,2000-03-30,0.4361298533071455,0.0
3552,2000-03-31,0.43757467315501225,-0.005302166653517237
3553,2000-04-03,0.4824261216660304,0.01705739661285066
3554,2000-04-04,0.48365850322808923,-0.012578628063246833
3555,2000-04-05,0.48406095126322324,-0.02972383465376527
3556,2000-04-06,0.4840951644917344,0.02625822620296092
3557,2000-04-07,0.4864081143357003,-0.015458457150973604
3558,2000-04-10,0.48864850280505573,-0.014618325736995397
3559,2000-04-11,0.48926268455099015,0.017582814814338432
3560,2000-04-12,0.4945533517350446,0.008639049288181377
3561,2000-04-13,0.49452998386033803,-0.0021412358686712096
3562,2000-04-14,0.5011962583759316,-0.02145942716335192
3563,2000-04-17,0.5023857448361218,-0.024122692691833536
3564,2000-04-18,0.5094693582702285,0.005055992448240065
3565,2000-04-19,0.50096361917251,0.021799980210934544
3566,2000-04-20,0.5008100811672639,0.001641153428467268
3567,2000-04-24,0.5467751659263809,0.01092309637937583
3568,2000-04-25,0.550189660215287,0.0016208736368898968
3569,2000-04-26,0.5507863253328288,0.012944314412260294
3570,2000-04-27,0.5518609098345069,0.013844986407402171
3571,2000-04-28,0.5516940852505811,-0.029411493527177424
3572,2000-05-01,0.5552646687041268,0.016233010226970546
3573,2000-05-02,0.5592793489448247,0.014377473044324685
3574,2000-05-03,0.559489963117469,-0.0257218080424656
3575,2000-05-04,0.5594523586716189,0.025862088379569714
3576,2000-05-05,0.5596751305030278,0.01050386178491447
3577,2000-05-08,0.5601950078918505,0.012474351663272154
3578,2000-05-09,0.561043231032927,0.0005133518690727534
3579,2000-05-10,0.5617517196967895,0.003078959758958888
3580,2000-05-11,0.5624681578100678,0.03120104342349128
3581,2000-05-12,0.5612585859912618,0.0034727751018404085
3582,2000-05-15,0.5614016810447977,0.02076133754216447
3583,2000-05-16,0.5604446500653987,-0.019370944019152847
3584,2000-05-17,0.5615089418829254,0.004938423225894439
3585,2000-05-18,0.5611523710817665,-0.0014741130084157117
3586,2000-05-19,0.5615878080031356,0.001968317068336889
3587,2000-05-22,0.5614845671300834,-0.008349170846521314
3588,2000-05-23,0.5579684642697367,-0.003962704638299064
3589,2000-05-24,0.5607921455097525,0.0009946435157526246
3590,2000-05-25,0.5660515417096293,-0.018380596409054095
3591,2000-05-26,0.5660318576336815,0.0005059719282882735
3592,2000-05-30,0.5679551273551288,0.014163326410745913
3593,2000-05-31,0.5679086559087984,0.029925044588520633
3594,2000-06-01,0.5688093949868419,-0.009200649371876257
3595,2000-06-02,0.5696477827506663,-0.034213610551641294
3596,2000-06-05,0.5693942555455298,-0.014169963839506194
3597,2000-06-06,0.5726346293836971,0.039014420198835165
3598,2000-06-07,0.5719900723259116,-0.01284597050475944
3599,2000-06-08,0.572622728256119,0.005004634249894169
3600,2000-06-09,0.57234983425061,-0.006473647208083522
3601,2000-06-12,0.5732218794658491,0.022556184615835972
3602,2000-06-13,0.5719997908510301,0.0
3603,2000-06-14,0.573955568155215,-0.001470499951543358
3604,2000-06-15,0.5572323608185193,-0.014236963514337564
3605,2000-06-16,0.5525278629053032,0.016846157729061284
3606,2000-06-19,0.5526405297512169,-0.008365467265967874
3607,2000-06-20,0.5526975253215783,-0.005460082584020087
3608,2000-06-21,0.5623822489484847,0.017964559080791087
3609,2000-06-22,0.5619784893211803,-0.026470375934698365
3610,2000-06-23,0.5630821019222793,0.012587867662343877
3611,2000-06-26,0.5637698014234981,-0.007956292001811582
3612,2000-06-27,0.5636161427899404,-0.00701688579209625
3613,2000-06-28,0.5635765167500573,-0.008582401384170213
3614,2000-06-29,0.5642600287937073,0.0020369383170388833
3615,2000-06-30,0.566921370574479,-0.013211123815288994
3616,2000-07-03,0.5669301325634554,0.006179609761729266
3617,2000-07-05,0.5656462476148767,-0.04145376136426293
3618,2000-07-06,0.5673195162550403,0.010143841090223926
3619,2000-07-07,0.5659391680612517,0.004756887885276173
3620,2000-07-10,0.567080391980744,0.004734695252952781
3621,2000-07-11,0.5669305746464541,0.03560192925043637
3622,2000-07-12,0.5664474070511911,-0.013144540951538164
3623,2000-07-13,0.5647633306525959,-0.015368654427375672
3624,2000-07-14,0.5642140441061824,-0.0010409947408122067
3625,2000-07-17,0.5609726769392097,-0.013020686362114398
3626,2000-07-18,0.5594677193303313,0.00897068927292799
3627,2000-07-19,0.5585827968880933,-0.0026154469532774227
3628,2000-07-20,0.5596491067506417,-0.009962448594622475
3629,2000-07-21,0.5607523916563997,-0.019068187539003634
3630,2000-07-24,0.5607605764850581,-0.010259203399595074
3631,2000-07-25,0.5608933499844533,-0.009274232529345672
3632,2000-07-26,0.5595583442352436,0.008260092767565785
3633,2000-07-27,0.560682965545299,0.03440731162613386
3634,2000-07-28,0.5607463581322352,-0.007391727169025586
3635,2000-07-31,0.5607675455571609,-0.006382962952883542
3636,2000-08-01,0.5558404254199459,0.01873646805073803
3637,2000-08-02,0.5555222927437219,0.018917454406673695
3638,2000-08-03,0.5542642863291972,-0.013924859177326332
3639,2000-08-04,0.5528426820908313,0.004184236504107819
3640,2000-08-07,0.5532555647990948,0.013021011334944044
3641,2000-08-08,0.5580671954944326,0.0020565145863151724
3642,2000-08-09,0.553239822035178,0.017958319607443318
3643,2000-08-10,0.5531071550744681,0.009071978718693696
3644,2000-08-11,0.5475599025423739,-0.0009991892625281773
3645,2000-08-14,0.5475615083317327,0.014000353154566714
3646,2000-08-15,0.5474843634258402,-0.0039446955003560324
3647,2000-08-16,0.547463527215977,0.013861318041191284
3648,2000-08-17,0.5467149075126541,0.023437444462656387
3649,2000-08-18,0.5432116170804153,-0.011450454396341403
3650,2000-08-21,0.542991631348296,0.003860928287051424
3651,2000-08-22,0.5431220629586548,-0.002884759122613212
3652,2000-08-23,0.5430849547476683,0.02603704277533514
3653,2000-08-24,0.540929389823736,-0.02161650552903316
3654,2000-08-25,0.5409556207956152,0.0028818872750426827
3655,2000-08-28,0.5402349242755968,0.003831242069294971
3656,2000-08-29,0.5397014935066751,0.00095457663930687
3657,2000-08-30,0.5383017788971854,-0.008580121748092084
3658,2000-08-31,0.5364685362131504,-0.003846078852415946
3659,2000-09-01,0.5307411972669687,0.010135338264354976
3660,2000-09-05,0.529418380258913,0.0
3661,2000-09-06,0.5277372183139165,0.021977587368332774
3662,2000-09-07,0.5234536963080495,-0.004674796886308008
3663,2000-09-08,0.5232948455599257,-0.01174256696644227
3664,2000-09-11,0.5218962900684151,0.03184436970646476
3665,2000-09-12,0.5205874595744461,-0.0013821115468536371
3666,2000-09-13,0.5205741579373261,-0.01660474355736008
3667,2000-09-14,0.5227292923376169,-0.002814690120694352
3668,2000-09-15,0.5198242886288875,0.026054565203376345
3669,2000-09-18,0.5197208799935351,0.0018409969395536407
3670,2000-09-19,0.5154764666824474,-0.02665468047654429
3671,2000-09-20,0.5154883079121787,-0.0198297347268217
3672,2000-09-21,0.5004515603680996,-0.007707416436902204
3673,2000-09-22,0.5006703707378408,-0.006310131344624881
3674,2000-09-25,0.49382014105801675,-0.015144275637410276
3675,2000-09-26,0.49524157702920624,0.02380938195555271
3676,2000-09-27,0.49497030177806967,0.018895809523064244
3677,2000-09-28,0.49338417865633977,-0.0038045743122894216
3678,2000-09-29,0.49165658026928577,0.0009547760946762018
3679,2000-10-02,0.44950412890098285,0.02050538965039772
3680,2000-10-03,0.4520109950345751,-0.00046749465443907123
3681,2000-10-04,0.45159945545810387,-0.02945277155714443
3682,2000-10-05,0.4516045387047367,-0.0014453213842525736
3683,2000-10-06,0.4483268930328535,-0.004341341008650024
3684,2000-10-09,0.4472839975285563,0.015503651969792198
3685,2000-10-10,0.44639168414341407,0.022424215777859358
3686,2000-10-11,0.44185964826016555,0.009332549178618477
3687,2000-10-12,0.4429771808325893,0.015256478919707384
3688,2000-10-13,0.43425097396887974,-0.0382516366588187
3689,2000-10-16,0.44104919790148905,-0.009469537819760898
3690,2000-10-17,0.43136796226421037,0.0004783201301996609
3691,2000-10-18,0.4324060904749496,-0.013378249391774122
3692,2000-10-19,0.5155741622408914,0.004842633223558712
3693,2000-10-20,0.4722704135640134,0.019759020272596794
3694,2000-10-23,0.47330549520645826,-0.016068054595096415
3695,2000-10-24,0.47270120657698794,-0.016810374495759395
3696,2000-10-25,0.4711539318756453,-0.02442617270586689
3697,2000-10-26,0.4770024332157722,0.004506869499472099
3698,2000-10-27,0.4764693429311674,-0.006979128169022797
3699,2000-10-30,0.4723294527968462,0.01706827069169936
3700,2000-10-31,0.4721534998579106,0.006909926357287599
3701,2000-11-01,0.4723847917876003,0.032353326628713486
3702,2000-11-02,0.4723894032479781,-0.03513835165471635
3703,2000-11-03,0.47351085941685517,-0.003936799634335908
3704,2000-11-06,0.47239036453250444,0.003952359280907869
3705,2000-11-07,0.47148003700289537,0.007874516486221061
3706,2000-11-08,0.4707071849508775,0.009765457525275245
3707,2000-11-09,0.47119766705992583,-0.010638257390652273
3708,2000-11-10,0.4763482968249083,0.0029331289316594233
3709,2000-11-13,0.47675993151554097,-0.007797961261382769
3710,2000-11-14,0.47793924948705635,0.005894155815689528
3711,2000-11-15,0.4774761421633214,0.01953101616736541
3712,2000-11-16,0.477407046651664,0.003831313124801339
3713,2000-11-17,0.4769705857523482,-0.008110392551970658
3714,2000-11-20,0.47806135175193837,-0.004810320933432477
3715,2000-11-21,0.4753216200870922,0.02271644702633524
3716,2000-11-22,0.46693737110650796,-0.016068054595096415
