Date,Close
1986-11-25,2.1810572333127918
1986-11-26,1.9680504940687313
1986-11-28,2.042147488824543
1986-12-01,1.9390898290875664
1986-12-02,2.0003849533736857
1986-12-03,1.8924472331967017
1986-12-04,1.9533544410883845
1986-12-05,2.167054342658991
1986-12-08,2.1151253833494117
1986-12-09,2.089262544096479
1986-12-10,2.33695686165794
1986-12-11,2.37485664082103
1986-12-12,2.219202245484124
1986-12-15,2.003424875140001
1986-12-16,2.095245875998634
1986-12-17,2.186992162857854
1986-12-18,2.2060960297186782
1986-12-19,2.258884223913394
1986-12-22,2.348304347695259
1986-12-23,2.479968308727937
1986-12-24,2.6447179287573923
1986-12-26,2.6749564567951754
1986-12-29,2.2957434222936177
1986-12-30,2.3468047030083357
1986-12-31,2.3973542834728363
1987-01-02,2.267192699715003
1987-01-05,2.7270289971673405
1987-01-06,2.933249721139577
1987-01-07,3.4007146053821535
1987-01-08,3.6960786782980337
1987-01-09,3.7426354064882075
1987-01-12,4.049794052898042
1987-01-13,3.824544387485775
1987-01-14,3.6727084881511596
1987-01-15,3.8014756535762655
1987-01-16,3.6322210724750157
1987-01-19,3.7844963558145706
1987-01-20,3.714127198637754
1987-01-21,4.018527966799068
1987-01-22,4.152277577468218
1987-01-23,3.519759157175892
1987-01-26,3.7145224197653524
1987-01-27,3.9893023110061416
1987-01-28,4.180337370188986
1987-01-29,3.9972963547129585
1987-01-30,4.250801474817978
1987-02-02,4.2430328597631695
1987-02-03,4.201722453323228
1987-02-04,4.2589120525659485
1987-02-05,4.268855083396131
1987-02-06,4.040458878270502
1987-02-09,3.8614371183301404
1987-02-10,3.7733458540150675
1987-02-11,3.9088320572326274
1987-02-12,4.03203125533791
1987-02-13,3.970304001612831
1987-02-17,4.054125732917565
1987-02-18,3.7248623894169146
1987-02-19,3.5589359300945222
1987-02-20,3.511676965069076
1987-02-23,3.7894113839440204
1987-02-24,3.9557221462801313
1987-02-25,3.919331541722079
1987-02-26,4.0517190245776415
1987-02-27,4.02420643604025
1987-03-02,4.005925724032739
1987-03-03,4.126135420252764
1987-03-04,4.463989362368587
1987-03-05,4.391597831368272
1987-03-06,4.228685018484742
1987-03-09,4.182943475376456
1987-03-10,4.231326941842347
1987-03-11,4.3636143575880295
1987-03-12,4.589248255471912
1987-03-13,4.5319734047258535
1987-03-16,4.435112070808963
1987-03-17,4.558447565836628
1987-03-18,4.635071615262109
1987-03-19,4.676785131561945
1987-03-20,4.627815664481174
1987-03-23,4.634529254248974
1987-03-24,4.596282892876231
1987-03-25,4.634382500723152
1987-03-26,4.702227761178267
1987-03-27,4.80801967682577
1987-03-30,5.110793533911851
1987-03-31,5.110793533911851
1987-04-01,4.8286111135684315
1987-04-02,4.978882734284375
1987-04-03,5.107212653695002
1987-04-06,4.86627253224083
1987-04-07,4.515784003573816
1987-04-08,4.519439282464651
1987-04-09,4.326105085810623
1987-04-10,4.19794849046445
1987-04-13,4.255680196007676
1987-04-14,4.259558197795545
1987-04-15,4.186793618549533
1987-04-16,4.284215935220064
1987-04-20,4.05084333633493
1987-04-21,4.083771976521572
1987-04-22,3.9897037375472078
1987-04-23,3.9897037375472078
1987-04-24,4.010273688777663
1987-04-27,4.038321094959324
1987-04-28,4.1373310330406
1987-04-29,3.9261100639855395
1987-04-30,4.082368063824148
1987-05-01,4.046353187596879
1987-05-04,4.1735725803511405
1987-05-05,4.330337701773617
1987-05-06,4.094460906062856
1987-05-07,4.058844967020329
1987-05-08,4.1829891968049
1987-05-11,4.0844956570285795
1987-05-12,4.109676422961814
1987-05-13,4.178082379005049
1987-05-14,4.20984272724521
1987-05-15,4.145850751391298
1987-05-18,3.963667985148042
1987-05-19,3.7897986823161935
1987-05-20,3.967655231360593
1987-05-21,3.907846169407852
1987-05-22,3.55477595841267
1987-05-26,3.4815133738878083
1987-05-27,3.241255669860335
1987-05-28,3.402564318260601
1987-05-29,3.4076248412640546
1987-06-01,3.3870442306099364
1987-06-02,3.4542833398036796
1987-06-03,3.4601939333105856
1987-06-04,3.464494743028887
1987-06-05,3.290345752892507
1987-06-08,3.32862511820721
1987-06-09,3.3426780850020488
1987-06-10,3.135200834064138
1987-06-11,2.846923545809243
1987-06-12,2.8468538374402406
1987-06-15,2.9968169531635653
1987-06-16,3.1810714832237186
1987-06-17,3.2620187488519528
1987-06-18,3.2623477905654004
1987-06-19,3.218084377930892
1987-06-22,3.1040284477157263
1987-06-23,3.0271500825477147
1987-06-24,3.059948227879121
1987-06-25,3.0604911326353363
1987-06-26,3.0794965363688878
1987-06-29,3.236613495667499
1987-06-30,3.1074827826755027
1987-07-01,3.0868137286088584
1987-07-02,3.0272680984453375
1987-07-06,2.7355751017043537
1987-07-07,2.3493735888004883
1987-07-08,2.2866699213569914
1987-07-09,2.268177983785953
1987-07-10,2.1763443950093135
1987-07-13,2.0459327080012146
1987-07-14,2.354944317257802
1987-07-15,2.2499208201022234
1987-07-16,2.0569188771592395
1987-07-17,2.160988144739362
1987-07-20,1.9234551258075159
1987-07-21,1.8559209432355865
1987-07-22,1.7343884370062181
1987-07-23,1.314448659980276
1987-07-24,1.7762720265306038
1987-07-27,1.7536887083568842
1987-07-28,1.590083169674377
1987-07-29,1.5653907255257968
1987-07-30,1.6527978387601012
1987-07-31,1.279167136007929
1987-08-03,1.1836157315301563
1987-08-04,1.344457635471802
1987-08-05,1.4767218206581396
1987-08-06,1.6555770720243033
1987-08-07,1.916389085282479
1987-08-10,1.9549378254032002
1987-08-11,1.8562180036405016
1987-08-12,1.6119536727945847
1987-08-13,1.4717353568523655
1987-08-14,1.5342191257540867
1987-08-17,1.5369875739425538
1987-08-18,1.757808333127742
1987-08-19,1.955058338719047
1987-08-20,2.1148260333526685
1987-08-21,1.947306720998213
1987-08-24,1.932812361656769
1987-08-25,2.1216106757306
1987-08-26,1.9990721987912623
1987-08-27,2.038132218849558
1987-08-28,2.3374859162372488
1987-08-31,2.27961587401074
1987-09-01,1.7940294467862965
1987-09-02,1.6588494051910196
1987-09-03,1.6823445673480286
1987-09-04,1.6322394221276093
1987-09-08,1.4807026274581039
1987-09-09,1.4649646238174217
1987-09-10,1.513775134140378
1987-09-11,1.758416066240399
1987-09-14,1.8983717192305127
1987-09-15,1.7014787473010622
1987-09-16,1.4360534974713266
1987-09-17,1.3184020684830533
1987-09-18,1.3295435859119515
1987-09-21,1.0148279308138195
1987-09-22,1.2681959991284422
1987-09-23,1.498110759792221
1987-09-24,1.5992596704462487
1987-09-25,1.535053012185141
1987-09-28,1.4511274606938858
1987-09-29,1.4682508402197363
1987-09-30,1.8927352245882925
1987-10-01,1.8549413759283868
1987-10-02,1.884307886256459
1987-10-05,2.2250538858509556
1987-10-06,2.149866151819214
1987-10-07,1.9863773230673183
1987-10-08,2.0066595831735494
1987-10-09,1.9634436689902952
1987-10-12,2.100118421205113
1987-10-13,2.132847476984247
1987-10-14,1.919088267140192
1987-10-15,1.7655958373245149
1987-10-16,1.4943043739208024
1987-10-19,0.13233995923832584
1987-10-20,0.2786146642360331
1987-10-21,0.7746339872321389
1987-10-22,0.5847212984206617
1987-10-23,0.31197801567622324
1987-10-26,-0.3915216559211405
1987-10-27,-0.1814853163908116
1987-10-28,-0.2006505690090301
1987-10-29,0.18163120327135668
1987-10-30,0.2388472559281197
1987-11-02,0.05850226877013023
1987-11-03,0.004902366234497162
1987-11-04,-0.07375948882204006
1987-11-05,-0.16114916948997685
1987-11-06,-0.2415275350051984
1987-11-09,-0.18043945070787004
1987-11-10,-0.24538353110912375
1987-11-11,-0.15691668120978416
1987-11-12,-0.0319403308533863
1987-11-13,-0.03566098407246583
1987-11-16,0.02662087883563302
1987-11-17,0.013278078789364767
1987-11-18,0.0349372184601747
1987-11-19,0.016230975519045572
1987-11-20,0.05574594364455672
1987-11-23,0.06918397202040022
1987-11-24,-0.102257121496768
1987-11-25,-0.16106682923670576
1987-11-27,-0.1528329773800035
1987-11-30,-0.169805927382504
1987-12-01,-0.24408996155952375
1987-12-02,-0.21244738845471908
1987-12-03,-0.3462856148505441
1987-12-04,-0.2549972227603085
1987-12-07,-0.16207615818426743
1987-12-08,0.21168533892458072
1987-12-09,0.2921084054381952
1987-12-10,0.3403233341308184
1987-12-11,0.366683306494505
1987-12-14,0.45735053331382797
1987-12-15,0.3954068145821206
1987-12-16,0.5121788391722716
1987-12-17,0.4166432388460152
1987-12-18,0.4345074572496697
1987-12-21,0.4345646722086683
1987-12-22,0.43444902989146733
1987-12-23,0.47573537964323553
1987-12-24,0.4697970857092882
1987-12-28,0.3875276451411984
1987-12-29,0.5950062997130755
1987-12-30,0.6390255385953441
1987-12-31,0.6326962181864608
1988-01-04,0.7734734833690827
1988-01-05,1.0093288603603272
1988-01-06,0.9926996464031984
1988-01-07,1.0104030403202804
1988-01-08,0.7861593331682568
1988-01-11,0.8108212028161499
1988-01-12,0.623074855724867
1988-01-13,0.6885668662180493
1988-01-14,0.6727325665420586
1988-01-15,0.7319051553116925
1988-01-18,0.777810919650352
1988-01-19,0.7840432281016068
1988-01-20,0.621745234513469
1988-01-21,0.7229711017004952
1988-01-22,0.6532982554164043
1988-01-25,0.7066354925112684
1988-01-26,0.6571626420769314
1988-01-27,0.7191356217737289
1988-01-28,0.8082921843287778
1988-01-29,0.8527345416577905
1988-02-01,0.8902825454934781
1988-02-02,0.8593577207213599
1988-02-03,0.6333036867041694
1988-02-04,0.4574882387107104
1988-02-05,0.4211220892879896
1988-02-08,0.4330297319051637
1988-02-09,0.5279809066584088
1988-02-10,0.6107926933318117
1988-02-11,0.5832658025654964
1988-02-12,0.593743838743456
1988-02-16,0.6744834114225018
1988-02-17,0.7160144210117565
1988-02-18,0.7372987623787851
1988-02-19,0.703738426168551
1988-02-22,0.6631305543861999
1988-02-23,0.5869886213823565
1988-02-24,0.5369282918275043
1988-02-25,0.44818892064753324
1988-02-26,0.44815487129919396
1988-02-29,0.4006878356734401
1988-03-01,0.41595319320925417
1988-03-02,0.5475149921772569
1988-03-03,0.5767943476753078
1988-03-04,0.5612711378202279
1988-03-07,0.7072911155230037
1988-03-08,0.7673259892532788
1988-03-09,0.744560386489694
1988-03-10,0.6576763995344111
1988-03-11,0.6102293111692969
1988-03-14,0.5912267935477906
1988-03-15,0.5758559130024009
1988-03-16,0.6872749004506625
1988-03-17,0.6696087777790485
1988-03-18,0.46805729693761294
1988-03-21,0.6634586836595459
1988-03-22,0.5575560261588195
1988-03-23,0.3780951594807306
1988-03-24,0.2313847277065443
1988-03-25,0.18473413765858376
1988-03-28,0.13820837749252513
1988-03-29,0.11220894607071208
1988-03-30,-0.04149627258239848
1988-03-31,-0.046450615706444605
1988-04-04,-0.2469230011451911
1988-04-05,-0.44170572558872606
1988-04-06,-0.17953557146620075
1988-04-07,-0.19185652433959205
1988-04-08,-0.124060849138475
1988-04-11,-0.13707009222544222
1988-04-12,-0.20494443524466274
1988-04-13,-0.2101727465903856
1988-04-14,-0.31638304381661947
1988-04-15,-0.23059315074533218
1988-04-18,-0.0029999355497638356
1988-04-19,0.8779136946418478
1988-04-20,0.7140370078873929
1988-04-21,0.1737737374792671
1988-04-22,0.42739398796516015
1988-04-25,0.7517092569027943
1988-04-26,1.6061036096021035
1988-04-27,1.4047531177906347
1988-04-28,1.3959271851913748
1988-04-29,0.7997191791680267
1988-05-02,0.6645630690970817
1988-05-03,0.7367741606681325
1988-05-04,0.9863980059522953
1988-05-05,0.9098115368056553
1988-05-06,0.7772268589769757
1988-05-09,1.0559414114196255
1988-05-10,1.0839778754589864
1988-05-11,0.9835696697550054
1988-05-12,0.8213458764087566
1988-05-13,0.7908008767206338
1988-05-16,1.0701612170357568
1988-05-17,1.0981064551157378
1988-05-18,1.0951910469589425
1988-05-19,0.9977963925831921
1988-05-20,1.1101148611649327
1988-05-23,0.8865881618392043
1988-05-24,1.0026497206377198
1988-05-25,0.9450208978403034
1988-05-26,1.1243964703526717
1988-05-27,1.1488523482887172
1988-05-31,1.391943866977138
1988-06-01,1.592018387558858
1988-06-02,1.5468480426979991
1988-06-03,2.034416549453521
1988-06-06,1.9555609948437056
1988-06-07,1.8418229279879574
1988-06-08,1.5334748700850476
1988-06-09,1.65305052281435
1988-06-10,1.5636529977253364
1988-06-13,1.5213466010333476
1988-06-14,1.3081000752139906
1988-06-15,1.3378969424602176
1988-06-16,1.018416595260832
1988-06-17,1.2097186258629309
1988-06-20,1.188380299433394
1988-06-21,1.343448081016037
1988-06-22,1.4714596530631512
1988-06-23,1.3170080934994475
1988-06-24,1.2559912762053183
1988-06-27,1.3627796132853838
1988-06-28,1.1992637667266144
1988-06-29,1.0791531977750166
1988-06-30,1.3327180485517474
1988-07-01,1.2455709768284937
1988-07-05,1.276361100670399
1988-07-06,1.0676038086982818
1988-07-07,0.8878585146352971
1988-07-08,1.3380203528766306
1988-07-11,0.9996263013685334
1988-07-12,1.0154426335252196
1988-07-13,1.1124349778979634
1988-07-14,1.1860233140627083
1988-07-15,1.0373020516240072
1988-07-18,1.131696821891445
1988-07-19,0.9976531057243683
1988-07-20,1.1747939930387163
1988-07-21,0.7745583152786875
1988-07-22,0.9676078721702345
1988-07-25,0.6507449534670556
1988-07-26,0.5343232699709334
1988-07-27,0.36523698558553175
1988-07-28,0.3502501978144063
1988-07-29,0.5513560458186345
1988-08-01,0.5048954545090617
1988-08-02,0.35253750427205827
1988-08-03,0.5497576125826641
1988-08-04,0.6727667026328429
1988-08-05,0.39494056312779685
1988-08-08,0.33873535512945757
1988-08-09,0.058468244261741686
1988-08-10,-0.1944022648871852
1988-08-11,-0.15798005706355736
1988-08-12,-0.18325120476880313
1988-08-15,-0.5678862580530966
1988-08-16,-0.3601908227302755
1988-08-17,-0.411334032783128
1988-08-18,-0.4597488882424835
1988-08-19,-0.6991751496418707
1988-08-22,-1.0401518338604867
1988-08-23,-0.9072524188165553
1988-08-24,-0.4956176608892546
1988-08-25,-0.5880868794586913
1988-08-26,-0.628249453023291
1988-08-29,-0.510617802339052
1988-08-30,-0.650608208821775
1988-08-31,-0.927939618361243
1988-09-01,-1.0270184946624852
1988-09-02,-0.8864378800740883
1988-09-06,-0.9448923972445012
1988-09-07,-0.9819991727254699
1988-09-08,-0.8502531177033729
1988-09-09,-0.6097072503070963
1988-09-12,-0.734574507299768
1988-09-13,-0.6140398972421007
1988-09-14,-0.8190134921372393
1988-09-15,-0.9174675077397036
1988-09-16,-0.48993122524525845
1988-09-19,-0.568272446810396
1988-09-20,-0.547237475821459
1988-09-21,-0.3728510216189851
1988-09-22,-0.04485640620564178
1988-09-23,-0.08687926550675742
1988-09-26,-0.3156475853370075
1988-09-27,-0.31895681879586674
1988-09-28,-0.023729162259207508
1988-09-29,-0.2146587425423054
1988-09-30,-0.16753764693688308
1988-10-03,-0.34865929112205707
1988-10-04,-0.6127440310019697
1988-10-05,-0.6248712332962038
1988-10-06,-0.7355433935872071
1988-10-07,-0.7138717295148952
1988-10-10,-0.5945602261036707
1988-10-11,-0.6722081361251026
1988-10-12,-0.13976975604116734
1988-10-13,-0.18069952650647517
1988-10-14,-0.271444858816654
1988-10-17,-0.11821315947493444
1988-10-18,-0.08595246942308413
1988-10-19,0.020555156781538315
1988-10-20,-0.05267076287092952
1988-10-21,-0.09812311050832058
1988-10-24,-0.29149841967862034
1988-10-25,-0.444021854708128
1988-10-26,-0.5230437980692385
1988-10-27,-0.45564563817744985
1988-10-28,-0.5144686656698151
1988-10-31,-0.7577601788693814
1988-11-01,-0.8625168176258216
1988-11-02,-1.0366023177385901
1988-11-03,-1.0648321430388903
1988-11-04,-1.1633657082690725
1988-11-07,-1.1010835977325726
1988-11-08,-0.6983982053400468
1988-11-09,-0.5783951050250653
1988-11-10,-0.7558485303141081
1988-11-11,-1.0959680610980427
1988-11-14,-0.9510998285186064
1988-11-15,-1.0047871709801215
1988-11-16,-1.1287666175896267
1988-11-17,-1.0821911727696982
1988-11-18,-0.8626474891155279
1988-11-21,-1.1534340522946789
1988-11-22,-1.0459683175076917
1988-11-23,-0.9655570619202215
1988-11-25,-0.9627145319685789
1988-11-28,-1.1826324253732556
1988-11-29,-1.257092901069503
1988-11-30,-1.263681959973751
1988-12-01,-1.065948986409054
1988-12-02,-1.104384909688053
1988-12-05,-1.1623428492414258
1988-12-06,-1.2375116846673133
1988-12-07,-1.274784819018294
1988-12-08,-1.359382903487661
1988-12-09,-1.3722591977312248
1988-12-12,-1.6322739779055138
1988-12-13,-1.6860427860262106
1988-12-14,-1.55129708357181
1988-12-15,-1.4179605574610403
1988-12-16,-1.2933283462219398
1988-12-19,-1.2920791520991277
1988-12-20,-1.558559790598579
1988-12-21,-1.3342236108826062
1988-12-22,-1.2933563994329242
1988-12-23,-1.1746935300930619
1988-12-27,-1.3927236038983715
1988-12-28,-1.3285084468021358
1988-12-29,-1.327614228827518
1988-12-30,-1.4280619203679912
1989-01-03,-1.546745813922414
1989-01-04,-1.387999161144461
1989-01-05,-1.4897626200855163
1989-01-06,-1.511381816237477
1989-01-09,-1.4143889217783325
1989-01-10,-1.3689935096453099
1989-01-11,-1.4217336179565976
1989-01-12,-1.4467165325866684
1989-01-13,-1.3823849370986971
1989-01-16,-1.4168468600965056
1989-01-17,-1.4651592936093598
1989-01-18,-1.278660825782112
1989-01-19,-0.7181081627095209
1989-01-20,-0.7222968573139341
1989-01-23,-0.7257181002948353
1989-01-24,-0.4923973120166464
1989-01-25,-0.4168817246271032
1989-01-26,-0.3293038856501669
1989-01-27,-0.33424974296239723
1989-01-30,0.15222632718039159
1989-01-31,0.38805500632894363
1989-02-01,0.4907425965616534
1989-02-02,0.752605877353556
1989-02-03,1.0147467834361494
1989-02-06,0.9909612310919991
1989-02-07,1.356621738695143
1989-02-08,1.5671495553297576
1989-02-09,1.538890035230765
1989-02-10,1.2969506160984934
1989-02-13,1.396796419202227
1989-02-14,1.0691548606914147
1989-02-15,1.2767065924747172
1989-02-16,1.297875587746549
1989-02-17,1.5877062159692148
1989-02-21,1.8954268289810356
1989-02-22,1.4953840464906494
1989-02-23,1.2665064509459403
1989-02-24,1.1709070090263178
1989-02-27,1.2021572250813015
1989-02-28,1.0721471901869961
1989-03-01,1.1650353333724284
1989-03-02,1.5182210903404205
1989-03-03,1.8024863098012383
1989-03-06,1.5018115274697137
1989-03-07,0.3411758047842506
1989-03-08,0.25743121943759456
1989-03-09,0.14331964715101905
1989-03-10,-0.08654012651752976
1989-03-13,0.05761947039822127
1989-03-14,0.02968449819743572
1989-03-15,-0.25003284481237875
1989-03-16,0.05838824183852719
1989-03-17,-0.43091379757583753
1989-03-20,-0.40442059841507905
1989-03-21,-0.15834247823921596
1989-03-22,-0.30178292653242267
1989-03-23,-0.23934173424746966
1989-03-27,-0.21921460609576035
1989-03-28,-0.08349747429837191
1989-03-29,-0.0721030002992643
1989-03-30,-0.13472223714801734
1989-03-31,-0.13472223714801734
1989-04-03,-0.018633068152992465
1989-04-04,0.044580263675301345
1989-04-05,0.110998439307419
1989-04-06,0.2962973084508279
1989-04-07,0.3230922442806773
1989-04-10,0.36313555501052786
1989-04-11,0.41749131523875294
1989-04-12,0.021966947462561018
1989-04-13,-0.002099633338402327
1989-04-14,0.12106604418917566
1989-04-17,0.22260649134224655
1989-04-18,0.3208301979884292
1989-04-19,0.42611300926248896
1989-04-20,0.4573077186115096
1989-04-21,0.36439269337340735
1989-04-24,0.40080727874459715
1989-04-25,0.4634526198181674
1989-04-26,0.5434426025832314
1989-04-27,0.6916526580323359
1989-04-28,0.8214286143564039
1989-05-01,0.7039570130275843
1989-05-02,0.6969549456217506
1989-05-03,0.723229060156037
1989-05-04,0.7394205274686667
1989-05-05,0.6901263529547497
1989-05-08,0.7229844759966282
1989-05-09,0.8404758131743765
1989-05-10,0.737997624839295
1989-05-11,0.6211054476784575
1989-05-12,0.7239062496380796
1989-05-15,0.9213990989168188
1989-05-16,0.9657207474289375
1989-05-17,1.2356041587013122
1989-05-18,1.3994402648750857
1989-05-19,1.428131518176344
1989-05-22,1.4458439746829148
1989-05-23,1.268436069513303
1989-05-24,1.3463243112550043
1989-05-25,1.2509961548153172
1989-05-26,1.4259285511232467
1989-05-30,1.3687976513735878
1989-05-31,1.4403022665042111
1989-06-01,1.424417478618015
1989-06-02,1.0872390903686207
1989-06-05,0.8733938986010421
1989-06-06,1.0510648285816688
1989-06-07,1.1312732690754148
1989-06-08,1.1832996854297928
1989-06-09,1.209420382672029
1989-06-12,1.14415901757738
1989-06-13,1.1636719771159423
1989-06-14,1.1677608840579252
1989-06-15,1.011798261929871
1989-06-16,0.9470696678549616
1989-06-19,0.847912290767122
1989-06-20,0.5623996083452671
1989-06-21,0.5590174872742147
1989-06-22,0.507332451133852
1989-06-23,0.5202109729464516
1989-06-26,0.4626738221527677
1989-06-27,0.4055592140948014
1989-06-28,0.2508241615571864
1989-06-29,0.08298082801614787
1989-06-30,0.17947130767355066
1989-07-03,0.2384647945629889
1989-07-05,0.295412735582902
1989-07-06,0.14796479725773573
1989-07-07,0.25289439958112003
1989-07-10,0.42523429285268327
1989-07-11,0.34750163239240817
1989-07-12,0.277414081202376
1989-07-13,0.2543066294939213
1989-07-14,0.18438859359345233
1989-07-17,0.21928405549017566
1989-07-18,0.3948941214772149
1989-07-19,0.45227056622788453
1989-07-20,0.20520073314860693
1989-07-21,0.3081245633616741
1989-07-24,0.4121562043671989
1989-07-25,0.14059121225361956
1989-07-26,0.1874317429671059
1989-07-27,0.16517085741792595
1989-07-28,0.10981570986254528
1989-07-31,-0.12240342879907491
1989-08-01,-0.26365639414457787
1989-08-02,-0.23242555157699543
1989-08-03,-0.30114862505103035
1989-08-04,-0.1288298279591426
1989-08-07,-0.023121781384189796
1989-08-08,-0.048995586705073466
1989-08-09,-0.09989907745538017
1989-08-10,-0.22059776756270721
1989-08-11,-0.13880121347106125
1989-08-14,-0.15313448749316588
1989-08-15,-0.028021215519383327
1989-08-16,-0.3355018682920364
1989-08-17,-0.3195997855385836
1989-08-18,-0.21075214345744228
1989-08-21,-0.26949190252811916
1989-08-22,0.07071531219457654
1989-08-23,0.11385863317079575
1989-08-24,0.22713276687979875
1989-08-25,0.13225976463163747
1989-08-28,0.17422799317522544
1989-08-29,0.14244563738421337
1989-08-30,0.08052009822585562
1989-08-31,-0.04373414173516016
1989-09-01,0.03161239703113197
1989-09-05,0.8304840309446674
1989-09-06,0.867298999112804
1989-09-07,0.8518744919797674
1989-09-08,0.9244056881860342
1989-09-11,0.8525188512157454
1989-09-12,0.9354336158091286
1989-09-13,1.4121450699160214
1989-09-14,1.434346003019937
1989-09-15,2.0328579366590613
1989-09-18,2.1058341405728753
1989-09-19,1.6301760170673079
1989-09-20,1.9845320338749268
1989-09-21,1.8793382995651406
1989-09-22,1.9963503904807844
1989-09-25,2.0916107754361244
1989-09-26,2.1498471784414153
1989-09-27,2.0375811379745223
1989-09-28,2.164341059613487
1989-09-29,2.163305101080229
1989-10-02,2.298802374962526
1989-10-03,2.189576233380221
1989-10-04,2.482468993063409
1989-10-05,2.7275802685164416
1989-10-06,2.7501366020139213
1989-10-09,2.886203898212184
1989-10-10,3.3500987648496667
1989-10-11,3.16863428666842
1989-10-12,2.8292453592672664
1989-10-13,2.2592560258062058
1989-10-16,2.2433232405540102
1989-10-17,2.2778750401765704
1989-10-18,2.294933655242345
1989-10-19,2.6102562129023577
1989-10-20,2.6910804509665303
1989-10-23,2.571327510741787
1989-10-24,2.4815336439875746
1989-10-25,2.3193740720639333
1989-10-26,2.0513226665352704
1989-10-27,2.131884402962124
1989-10-30,2.376843006882062
1989-10-31,2.517225825251364
1989-11-01,2.72136299047544
1989-11-02,2.270008863819805
1989-11-03,2.45884161670253
1989-11-06,2.237822122068792
1989-11-07,2.367839557401385
1989-11-08,2.506773703370337
1989-11-09,2.514064769529396
1989-11-10,2.5127273851624854
1989-11-13,2.577675704463373
1989-11-14,2.3695088673108877
1989-11-15,2.407096824157588
1989-11-16,2.3437718320924223
1989-11-17,2.2163589105877186
1989-11-20,2.4670975146367846
1989-11-21,2.4833932817304296
1989-11-22,2.4911684646069676
1989-11-24,2.329663209896255
