,Date,Close,Close_benchmark
2691,1996-10-31,0.23967541494180025,0.0
2692,1996-11-01,0.239521493599596,0.0
2693,1996-11-04,0.23908349708867585,0.0
2694,1996-11-05,0.24114181041501132,0.0
2695,1996-11-06,0.24239073098354136,0.0
2696,1996-11-07,0.24228964892839996,0.0
2697,1996-11-08,0.23829963968632317,0.0
2698,1996-11-11,0.23829186772851307,0.0
2699,1996-11-12,0.2384682544006958,0.0
2700,1996-11-13,0.24021645011461745,0.0
2701,1996-11-14,0.24391560813276839,0.0
2702,1996-11-15,0.2440036658743451,0.0
2703,1996-11-18,0.24314306679223083,0.0
2704,1996-11-19,0.24728381866490057,0.0
2705,1996-11-20,0.24822316327224586,0.0
2706,1996-11-21,0.24996475569863724,0.0
2707,1996-11-22,0.24932892790783015,0.0
2708,1996-11-25,0.2505559827536991,0.0
2709,1996-11-26,0.2503392469600338,0.0
2710,1996-11-27,0.2506597784700085,0.0
2711,1996-11-29,0.25071078897450666,0.0
2712,1996-12-02,0.25057492767093215,0.0
2713,1996-12-03,0.25030143661368054,0.0
2714,1996-12-04,0.2503464485153544,0.0
2715,1996-12-05,0.24999957317652682,0.0
2716,1996-12-06,0.24982553674365776,0.0
2717,1996-12-09,0.26706852513484086,0.0
2718,1996-12-10,0.26537419979136595,0.0
2719,1996-12-11,0.2662299181905758,0.0
2720,1996-12-12,0.26892446454955843,0.0
2721,1996-12-13,0.2692683118225038,0.0
2722,1996-12-16,0.2745196314899787,0.0
2723,1996-12-17,0.2797446334629504,0.0
2724,1996-12-18,0.28338454466111684,0.0
2725,1996-12-19,0.28475286607108113,0.0
2726,1996-12-20,0.28581209180771977,0.0
2727,1996-12-23,0.28444113939143173,0.0
2728,1996-12-24,0.28403771370946657,0.0
2729,1996-12-26,0.2839026128752445,0.0
2730,1996-12-27,0.28498550477868306,0.0
2731,1996-12-30,0.28461844912767426,0.0
2732,1996-12-31,0.28498523282981136,0.0
2733,1997-01-02,0.2855878316071682,0.0
2734,1997-01-03,0.287369219229182,0.0
2735,1997-01-06,0.2868564323559978,0.0
2736,1997-01-07,0.28682231836495087,0.0
2737,1997-01-08,0.288343424667718,0.0
2738,1997-01-09,0.2820461903784284,0.0
2739,1997-01-10,0.28171800291963717,0.0
2740,1997-01-13,0.2807391839650422,0.0
2741,1997-01-14,0.27599887576420223,0.0
2742,1997-01-15,0.27599516505668,0.0
2743,1997-01-16,0.2751055277117654,0.0
2744,1997-01-17,0.27533356480114063,0.0
2745,1997-01-20,0.28001590965981865,0.0
2746,1997-01-21,0.2700368682181684,0.0
2747,1997-01-22,0.27027234218395935,0.0
2748,1997-01-23,0.27082860124222025,0.0
2749,1997-01-24,0.2710985753800241,0.0
2750,1997-01-27,0.2691569201053805,0.0
2751,1997-01-28,0.26902589854641884,0.0
2752,1997-01-29,0.2692536507890373,0.0
2753,1997-01-30,0.2726206818134117,0.0
2754,1997-01-31,0.27141231412500133,0.0
2755,1997-02-03,0.27028908112460287,0.0
2756,1997-02-04,0.2695666847945078,0.0
2757,1997-02-05,0.2787580583938982,0.0
2758,1997-02-06,0.27973034476104486,0.0
2759,1997-02-07,0.28254206799078757,0.0
2760,1997-02-10,0.2857134616322181,0.0
2761,1997-02-11,0.2846523211905709,0.0
2762,1997-02-12,0.28482570367785376,0.0
2763,1997-02-13,0.28483773412772634,0.0
2764,1997-02-14,0.2866435700076355,0.0
2765,1997-02-18,0.2865825359174048,0.0
2766,1997-02-19,0.2865235009013245,0.0
2767,1997-02-20,0.2890105979743738,0.0
2768,1997-02-21,0.2888858462284336,0.0
2769,1997-02-24,0.29647367502890454,0.0
2770,1997-02-25,0.29666203542918373,0.0
2771,1997-02-26,0.2962722236340756,0.0
2772,1997-02-27,0.3030182700892424,0.0
2773,1997-02-28,0.30258427624693035,0.0
2774,1997-03-03,0.30254097650445505,0.0
2775,1997-03-04,0.3027086477415417,0.0
2776,1997-03-05,0.30327327273923504,0.0
2777,1997-03-06,0.3061047025353677,0.0
2778,1997-03-07,0.30669885167082495,0.0
2779,1997-03-10,0.30880310138541206,0.0
2780,1997-03-11,0.3099211562005533,0.0
2781,1997-03-12,0.30990534375478745,0.0
2782,1997-03-13,0.30807544765589595,0.0
2783,1997-03-14,0.3076657989195591,0.0
2784,1997-03-17,0.3081089544789518,0.0
2785,1997-03-18,0.30789439808477337,0.0
2786,1997-03-19,0.31035309435145236,0.0
2787,1997-03-20,0.3105937292087647,0.0
2788,1997-03-21,0.3123911028811419,0.0
2789,1997-03-24,0.3184109435260299,0.0
2790,1997-03-25,0.3181703914896674,0.0
2791,1997-03-26,0.3230188660276923,0.0
2792,1997-03-27,0.32047892993537813,0.0
2793,1997-03-31,0.3216931258369995,0.0
2794,1997-04-01,0.32088894415964786,0.0
2795,1997-04-02,0.3217193732041308,0.0
2796,1997-04-03,0.32383534503344785,0.0
2797,1997-04-04,0.3241193347510087,0.0
2798,1997-04-07,0.324137179391141,0.0
2799,1997-04-08,0.3255247166674268,0.0
2800,1997-04-09,0.32455626320134023,0.0
2801,1997-04-10,0.3250534156303322,0.0
2802,1997-04-11,0.3262060360327673,0.0
2803,1997-04-14,0.32617419152732513,0.0
2804,1997-04-15,0.32613348517672536,0.0
2805,1997-04-16,0.32579987641364516,0.0
2806,1997-04-17,0.3255890585550938,0.0
2807,1997-04-18,0.35019799087544773,0.0
2808,1997-04-21,0.349984210629863,0.0
2809,1997-04-22,0.3513414629354029,0.0
2810,1997-04-23,0.35439645498731753,0.0
2811,1997-04-24,0.35457771355381695,0.0
2812,1997-04-25,0.35442407144789656,0.0
2813,1997-04-28,0.3544575032912896,0.0
2814,1997-04-29,0.35721948037096213,0.0
2815,1997-04-30,0.35741475253855737,0.0
2816,1997-05-01,0.35763461467923324,0.0
2817,1997-05-02,0.35774825877434513,0.0
2818,1997-05-05,0.35795517633662327,0.0
2819,1997-05-06,0.3602363040274594,0.0
2820,1997-05-07,0.36008896170862686,0.0
2821,1997-05-08,0.35930287835601094,0.0
2822,1997-05-09,0.35896525792349043,0.0
2823,1997-05-12,0.35907904980959265,0.0
2824,1997-05-13,0.3592005771838829,0.0
2825,1997-05-14,0.35950085468793785,0.0
2826,1997-05-15,0.35863209052012934,0.0
2827,1997-05-16,0.3573635650911519,0.0
2828,1997-05-19,0.35730428690159344,0.0
2829,1997-05-20,0.35991185300626405,0.0
2830,1997-05-21,0.35701820488118985,0.0
2831,1997-05-22,0.3558241197620231,0.0
2832,1997-05-23,0.3549633741487097,0.0
2833,1997-05-27,0.3568814537388321,0.0
2834,1997-05-28,0.35648366538188114,0.0
2835,1997-05-29,0.35651461147612257,0.0
2836,1997-05-30,0.35737845476261804,0.0
2837,1997-06-02,0.35731290241320096,0.0
2838,1997-06-03,0.36034827485375454,0.0
2839,1997-06-04,0.3596289495443941,0.0
2840,1997-06-05,0.3593193946875681,0.0
2841,1997-06-06,0.3609882958529965,0.0
2842,1997-06-09,0.360974622786087,0.0
2843,1997-06-10,0.3488630112532111,0.0
2844,1997-06-11,0.3494046447550984,0.0
2845,1997-06-12,0.3488222416182093,0.0
2846,1997-06-13,0.3466320683990138,0.0
2847,1997-06-16,0.3461059474084258,0.0
2848,1997-06-17,0.3409979146536615,0.0
2849,1997-06-18,0.3405540206975766,0.0
2850,1997-06-19,0.33813210237732316,0.0
2851,1997-06-20,0.33647754590402607,0.0
2852,1997-06-23,0.3363945506715662,0.0
2853,1997-06-24,0.33863965479045505,0.0
2854,1997-06-25,0.33912620838498425,0.0
2855,1997-06-26,0.34030740340022525,0.0
2856,1997-06-27,0.3395938616636772,0.0
2857,1997-06-30,0.33958805698367855,0.0
2858,1997-07-01,0.33966485736211893,0.0
2859,1997-07-02,0.3406127530547592,0.0
2860,1997-07-03,0.33745872581763126,0.0
2861,1997-07-07,0.3373798997134272,0.0
2862,1997-07-08,0.3376282205675476,0.0
2863,1997-07-09,0.33623593836487325,0.0
2864,1997-07-10,0.3358173359489531,0.0
2865,1997-07-11,0.3347968161080963,0.0
2866,1997-07-14,0.3402459077975027,0.0
2867,1997-07-15,0.34017663526001973,0.0
2868,1997-07-16,0.352963762514234,0.0
2869,1997-07-17,0.352598686269065,0.0
2870,1997-07-18,0.3641043122563365,0.0
2871,1997-07-21,0.3637746946012972,0.0
2872,1997-07-22,0.3674689557078946,0.0
2873,1997-07-23,0.3675231229325586,0.0
2874,1997-07-24,0.3671025772738754,0.0
2875,1997-07-25,0.36686455885822816,0.0
2876,1997-07-28,0.36739579716572496,0.0
2877,1997-07-29,0.36811664413059003,0.0
2878,1997-07-30,0.36767455297725904,0.0
2879,1997-07-31,0.36395280157103155,0.0
2880,1997-08-01,0.36404485324262637,0.0
2881,1997-08-04,0.3640837681334954,0.0
2882,1997-08-05,0.36427866686512056,0.0
2883,1997-08-06,0.35755331402974544,0.0
2884,1997-08-07,0.3568294676435826,0.0
2885,1997-08-08,0.35685673752550845,0.0
2886,1997-08-11,0.35513481899781074,0.0
2887,1997-08-12,0.35611308148682536,0.0
2888,1997-08-13,0.35577254961244414,0.0
2889,1997-08-14,0.35577155295677504,0.0
2890,1997-08-15,0.35628385365549897,0.0
2891,1997-08-18,0.35617539181325536,0.0
2892,1997-08-19,0.3594177417360858,0.0
2893,1997-08-20,0.35772539773807366,0.0
2894,1997-08-21,0.3590382713548585,0.0
2895,1997-08-22,0.3518310291348313,0.0
2896,1997-08-25,0.3517926719491053,0.0
2897,1997-08-26,0.35226005085407847,0.0
2898,1997-08-27,0.34680519860830794,0.0
2899,1997-08-28,0.3477430784838222,0.0
2900,1997-08-29,0.34681608231745836,0.0
2901,1997-09-02,0.3502739067089401,0.0
2902,1997-09-03,0.34978566240213055,0.0
2903,1997-09-04,0.34671913679775657,0.0
2904,1997-09-05,0.3464633510747014,0.0
2905,1997-09-08,0.3441150988497054,0.0
2906,1997-09-09,0.34304272750017795,0.0
2907,1997-09-10,0.3464652408268751,0.0
2908,1997-09-11,0.3466327173804614,0.0
2909,1997-09-12,0.3464778413735721,0.0
2910,1997-09-15,0.35477206654314586,0.0
2911,1997-09-16,0.3591574263802454,0.0
2912,1997-09-17,0.3582671394502312,0.0
2913,1997-09-18,0.3582262819324294,0.0
2914,1997-09-19,0.35767436916828393,0.0
2915,1997-09-22,0.3528950291856663,0.0
2916,1997-09-23,0.35337224613729856,0.0
2917,1997-09-24,0.35060683860709657,0.0
2918,1997-09-25,0.3504108889199635,0.0
2919,1997-09-26,0.3485999362648293,0.0
2920,1997-09-29,0.34812386504569964,0.0
2921,1997-09-30,0.3484212273399981,0.0
2922,1997-10-01,0.3458665804790416,0.0
2923,1997-10-02,0.345578628277019,0.0
2924,1997-10-03,0.34522838590098176,0.0
2925,1997-10-06,0.3438292909662912,0.0
2926,1997-10-07,0.34392454677126943,0.0
2927,1997-10-08,0.34384542576353144,0.0
2928,1997-10-09,0.34255565958598,0.0
2929,1997-10-10,0.3423934607341859,0.0
2930,1997-10-13,0.34230803917996444,0.0
2931,1997-10-14,0.34211907100659633,0.0
2932,1997-10-15,0.34234593809329567,0.0
2933,1997-10-16,0.3158017700635322,0.0
2934,1997-10-17,0.31643803949600835,0.0
2935,1997-10-20,0.31425752282556874,0.0
2936,1997-10-21,0.3152045421083828,0.0
2937,1997-10-22,0.3163998590074593,0.0
2938,1997-10-23,0.3162997563107147,0.0
2939,1997-10-24,0.31605174397242985,0.0
2940,1997-10-27,0.31989320235114166,0.0
2941,1997-10-28,0.3222577908288979,0.0
2942,1997-10-29,0.3233829188584647,0.0
2943,1997-10-30,0.32436180751724253,0.0
2944,1997-10-31,0.32457612016911147,0.0
2945,1997-11-03,0.3255613355703917,0.0
2946,1997-11-04,0.324688208205417,0.0
2947,1997-11-05,0.3246979214336546,0.0
2948,1997-11-06,0.3251684681969131,0.0
2949,1997-11-07,0.32489124390344903,0.0
2950,1997-11-10,0.3252453099371379,0.0
2951,1997-11-11,0.32436409075577116,0.0
2952,1997-11-12,0.3245238191062235,0.0
2953,1997-11-13,0.3247017277954257,0.0
2954,1997-11-14,0.32509796862764667,0.0
2955,1997-11-17,0.32194833003580947,0.0
2956,1997-11-18,0.3218546438749026,0.0
2957,1997-11-19,0.32199851532213536,0.0
2958,1997-11-20,0.3215080925860664,0.0
2959,1997-11-21,0.318885402916834,0.0
2960,1997-11-24,0.3197705330149669,0.0
2961,1997-11-25,0.321723201816686,0.0
2962,1997-11-26,0.3218583097467076,0.0
2963,1997-11-28,0.3218572182072106,0.0
2964,1997-12-01,0.31962444422656994,0.0
2965,1997-12-02,0.3194477365149175,0.0
2966,1997-12-03,0.3198964671111319,0.0
2967,1997-12-04,0.31832326787745,0.0
2968,1997-12-05,0.31817782739487505,0.0
2969,1997-12-08,0.3193457890129257,0.0
2970,1997-12-09,0.31911361458834153,0.0
2971,1997-12-10,0.31986242904398193,0.0
2972,1997-12-11,0.32035052405159864,0.0
2973,1997-12-12,0.32076812990854203,0.0
2974,1997-12-15,0.3194589674619251,0.0
2975,1997-12-16,0.3179532107597146,0.0
2976,1997-12-17,0.3198158621617602,0.0
2977,1997-12-18,0.3237035157509139,0.0
2978,1997-12-19,0.3239712547642796,0.0
2979,1997-12-22,0.321480044546018,0.0
2980,1997-12-23,0.32362328986765165,0.0
2981,1997-12-24,0.32661742045403375,0.0
2982,1997-12-26,0.32726764541042863,0.0
2983,1997-12-29,0.33350579023674204,0.0
2984,1997-12-30,0.335944373385017,0.0
2985,1997-12-31,0.33393084613414703,0.0
2986,1998-01-02,0.33429833095562034,0.0
2987,1998-01-05,0.33440553420338487,0.0
2988,1998-01-06,0.3339658983896192,0.0
2989,1998-01-07,0.334359213747397,0.0
2990,1998-01-08,0.33436511125162877,0.0
2991,1998-01-09,0.33654782670548267,0.0
2992,1998-01-12,0.33083869925397924,0.0
2993,1998-01-13,0.3310357075223645,0.0
2994,1998-01-14,0.31480076673863616,0.0
2995,1998-01-15,0.3149088175712538,0.0
2996,1998-01-16,0.30496448910348023,0.0
2997,1998-01-20,0.30262788965694826,0.0
2998,1998-01-21,0.2904262324810861,0.0
2999,1998-01-22,0.2897312654284314,0.0
3000,1998-01-23,0.2876806940085483,0.0
3001,1998-01-26,0.28983229907023456,0.0
3002,1998-01-27,0.29134642258724275,0.0
3003,1998-01-28,0.2921188982913315,0.0
3004,1998-01-29,0.29201490702532645,0.0
3005,1998-01-30,0.2921239729179462,0.0
3006,1998-02-02,0.2967748893710402,0.0
3007,1998-02-03,0.2967668575665978,0.0
3008,1998-02-04,0.29640977831183535,0.0
3009,1998-02-05,0.2967241651352117,0.0
3010,1998-02-06,0.2976158722043585,0.0
3011,1998-02-09,0.2950433129553905,0.0
3012,1998-02-10,0.29488892089190805,0.0
3013,1998-02-11,0.2938627106275693,0.0
3014,1998-02-12,0.2938825145024776,0.0
3015,1998-02-13,0.2941746754733674,0.0
3016,1998-02-17,0.2933747963974394,0.0
3017,1998-02-18,0.29324342659507846,0.0
3018,1998-02-19,0.28882797543831024,0.0
3019,1998-02-20,0.28835793548046607,0.0
3020,1998-02-23,0.2959548304160052,0.0
3021,1998-02-24,0.2958996664425241,0.0
3022,1998-02-25,0.2992985802726714,0.0
3023,1998-02-26,0.29880389609641056,0.0
3024,1998-02-27,0.2991036598565561,0.0
3025,1998-03-02,0.29888800792321496,0.0
3026,1998-03-03,0.29938351192392676,0.0
3027,1998-03-04,0.2976219715806624,0.0
3028,1998-03-05,0.30030650691001726,0.0
3029,1998-03-06,0.3033755243550987,0.0
3030,1998-03-09,0.3083496446045237,0.0
3031,1998-03-10,0.30944340580087526,0.0
3032,1998-03-11,0.30986345143530986,0.0
3033,1998-03-12,0.30689603141879546,0.0
3034,1998-03-13,0.30657676060904715,0.0
3035,1998-03-16,0.30655784447369044,0.0
3036,1998-03-17,0.2982902849880408,0.0
3037,1998-03-18,0.29314057292723755,0.0
3038,1998-03-19,0.2909745614990638,0.0
3039,1998-03-20,0.29076042556559945,0.0
3040,1998-03-23,0.2912140281725253,0.0
3041,1998-03-24,0.2907383773179885,0.0
3042,1998-03-25,0.2965165358214102,0.0
3043,1998-03-26,0.29464633173687543,0.0
3044,1998-03-27,0.2948326472941243,0.0
3045,1998-03-30,0.29481726536235003,0.0
3046,1998-03-31,0.2954991351844395,0.0
3047,1998-04-01,0.29446880309839,0.0
3048,1998-04-02,0.2943857439539046,0.0
3049,1998-04-03,0.29502247609192567,0.0
3050,1998-04-06,0.2989432745952398,0.0
3051,1998-04-07,0.30241999765157507,0.0
3052,1998-04-08,0.3031584940851253,0.0
3053,1998-04-09,0.30235196746162196,0.0
3054,1998-04-13,0.3024638941357356,0.0
3055,1998-04-14,0.3012268708774833,0.0
3056,1998-04-15,0.30439485788136883,0.0
3057,1998-04-16,0.3043686798263301,0.0
3058,1998-04-17,0.3040907833507972,0.0
3059,1998-04-20,0.3051705510197705,0.0
3060,1998-04-21,0.30439060226563985,0.0
3061,1998-04-22,0.3093743023600717,0.0
3062,1998-04-23,0.3110930992264974,0.0
3063,1998-04-24,0.31188506779292363,0.0
3064,1998-04-27,0.3134477009373714,0.0
3065,1998-04-28,0.3135596966573081,0.0
3066,1998-04-29,0.30525221544832704,0.0
3067,1998-04-30,0.30196863565313087,0.0
3068,1998-05-01,0.3006644969499563,0.0
3069,1998-05-04,0.30069680102499086,0.0
3070,1998-05-05,0.30060590546897215,0.0
3071,1998-05-06,0.2988022041006716,0.0
3072,1998-05-07,0.3033266432447946,0.0
3073,1998-05-08,0.3054737403529759,0.0
3074,1998-05-11,0.30615511581750554,0.0
3075,1998-05-12,0.30676343304480475,0.0
3076,1998-05-13,0.3067114188622674,0.0
3077,1998-05-14,0.3080797335342401,0.0
3078,1998-05-15,0.307491959514516,0.0
3079,1998-05-18,0.31195762295570045,0.0
3080,1998-05-19,0.3115910138883784,0.0
3081,1998-05-20,0.3116774292179669,0.0
3082,1998-05-21,0.3115211518313636,0.0
3083,1998-05-22,0.3118439955203652,0.0
3084,1998-05-26,0.31336503979638813,0.0
3085,1998-05-27,0.3155269040763134,0.0
3086,1998-05-28,0.314347745974953,0.0
3087,1998-05-29,0.3137154743784975,0.0
3088,1998-06-01,0.3134563989804997,0.0
3089,1998-06-02,0.3146361995594126,0.0
3090,1998-06-03,0.3147042653102729,0.0
3091,1998-06-04,0.3153843966456393,0.0
3092,1998-06-05,0.3146179891004292,0.0
3093,1998-06-08,0.31397760694683785,0.0
3094,1998-06-09,0.31462127929679023,0.0
3095,1998-06-10,0.3140345966424975,0.0
3096,1998-06-11,0.3137030964707762,0.0
3097,1998-06-12,0.31293059031604387,0.0
3098,1998-06-15,0.3110416580508997,0.0
3099,1998-06-16,0.31605001776135094,0.0
3100,1998-06-17,0.3162634823433108,0.0
3101,1998-06-18,0.31509605251243394,0.0
3102,1998-06-19,0.31680017691446627,0.0
3103,1998-06-22,0.31240978898697885,0.0
3104,1998-06-23,0.3184796722946541,0.0
3105,1998-06-24,0.3220057045497305,0.0
3106,1998-06-25,0.32268589784476404,0.0
3107,1998-06-26,0.31947723700871716,0.0
3108,1998-06-29,0.32094186358324905,0.0
3109,1998-06-30,0.3155587923574825,0.0
3110,1998-07-01,0.3133361425278386,0.0
3111,1998-07-02,0.31468072320659796,0.0
3112,1998-07-06,0.3143428860432159,0.0
3113,1998-07-07,0.3140578946199587,0.0
3114,1998-07-08,0.31465239122613436,0.0
3115,1998-07-09,0.31390951816131735,0.0
3116,1998-07-10,0.3146251944583107,0.0
3117,1998-07-13,0.3150784361615308,0.0
3118,1998-07-14,0.3150153918267123,0.0
3119,1998-07-15,0.3142735677547337,0.0
3120,1998-07-16,0.31385674002021174,0.0
3121,1998-07-17,0.3137987978422941,0.0
3122,1998-07-20,0.31332311951893593,0.0
3123,1998-07-21,0.31778438715576945,0.0
3124,1998-07-22,0.3204195429612884,0.0
3125,1998-07-23,0.3243789339291379,0.0
3126,1998-07-24,0.32426271150683145,0.0
3127,1998-07-27,0.32432833380783976,0.0
3128,1998-07-28,0.32862192676146573,0.0
3129,1998-07-29,0.32796761277481024,0.0
3130,1998-07-30,0.32914628747854985,0.0
3131,1998-07-31,0.33270506661366905,0.0
3132,1998-08-03,0.3298240432565891,0.0
3133,1998-08-04,0.3344053511654307,0.0
3134,1998-08-05,0.33442458347206877,0.0
3135,1998-08-06,0.3354836768671462,0.0
3136,1998-08-07,0.33527229159833283,0.0
3137,1998-08-10,0.3358358441240296,0.0
3138,1998-08-11,0.3359199250775012,0.0
3139,1998-08-12,0.3363972355542853,0.0
3140,1998-08-13,0.3368734784237003,0.0
3141,1998-08-14,0.33655808791681574,0.0
3142,1998-08-17,0.3371828695967978,0.0
3143,1998-08-18,0.34055773827475055,0.0
3144,1998-08-19,0.3408055045371588,0.0
3145,1998-08-20,0.34146057459486134,0.0
3146,1998-08-21,0.33537941395538995,0.0
3147,1998-08-24,0.3354132111214376,0.0
3148,1998-08-25,0.333533443212384,0.0
3149,1998-08-26,0.3335460085427625,0.0
3150,1998-08-27,0.3362098130922862,0.0
3151,1998-08-28,0.3396039257038304,0.0
3152,1998-08-31,0.36248861560656115,0.0
3153,1998-09-01,0.368385059712763,0.0
3154,1998-09-02,0.36623620833779646,0.0
3155,1998-09-03,0.36408274058044643,0.0
3156,1998-09-04,0.36187144824868067,0.0
3157,1998-09-08,0.36839863734354,0.0
3158,1998-09-09,0.36800116674870864,0.0
3159,1998-09-10,0.36832435423036575,0.0
3160,1998-09-11,0.3711958333553489,0.0
3161,1998-09-14,0.37164633222469257,0.0
3162,1998-09-15,0.3713124424513969,0.0
3163,1998-09-16,0.37077603686851895,0.0
3164,1998-09-17,0.37361889764177225,0.0
3165,1998-09-18,0.37357293431846095,0.0
3166,1998-09-21,0.3733950286628023,0.0
3167,1998-09-22,0.3733676389981242,0.0
3168,1998-09-23,0.3722664707870209,0.0
3169,1998-09-24,0.3749998599085111,0.0
3170,1998-09-25,0.37647580318243584,0.0
3171,1998-09-28,0.37731192074316394,0.0
3172,1998-09-29,0.37703743764573433,0.0
3173,1998-09-30,0.3788061087191536,0.0
3174,1998-10-01,0.38689095569817716,0.0
3175,1998-10-02,0.3861189442462318,0.0
3176,1998-10-05,0.38533520106079067,0.0
3177,1998-10-06,0.38627415840119333,0.0
3178,1998-10-07,0.3889218268683021,0.0
3179,1998-10-08,0.39153912382976025,0.0
3180,1998-10-09,0.40113060463021655,0.0
3181,1998-10-12,0.4031437710020812,0.0
3182,1998-10-13,0.40347889648964647,0.0
3183,1998-10-14,0.40705370348237246,0.0
3184,1998-10-15,0.4134589950319757,0.0
3185,1998-10-16,0.41188407397232313,0.0
3186,1998-10-19,0.41298697411095336,0.0
3187,1998-10-20,0.4105423700831902,0.0
3188,1998-10-21,0.41461935813907025,0.0
3189,1998-10-22,0.41537488725580385,0.0
3190,1998-10-23,0.4171763567786899,0.0
3191,1998-10-26,0.4171283577968665,0.0
3192,1998-10-27,0.4177436427449812,0.0
3193,1998-10-28,0.41766600556299316,0.0
3194,1998-10-29,0.41766570465200475,0.0
3195,1998-10-30,0.41696252342607243,0.0
3196,1998-11-02,0.4169069061100376,0.0
3197,1998-11-03,0.41630909127355975,0.0
3198,1998-11-04,0.4130210918683468,0.0
3199,1998-11-05,0.4114149106249865,0.0
3200,1998-11-06,0.4120414513065801,0.0
3201,1998-11-09,0.411768573317411,0.0
3202,1998-11-10,0.4116503862456788,0.0
3203,1998-11-11,0.410896534654813,0.0
3204,1998-11-12,0.4121391437855895,0.0
3205,1998-11-13,0.4084615510831115,0.0
3206,1998-11-16,0.4088587894221561,0.0
3207,1998-11-17,0.4102070325898943,0.0
3208,1998-11-18,0.41126394216196616,0.0
3209,1998-11-19,0.4115432301347682,0.0
3210,1998-11-20,0.41047123376785777,0.0
3211,1998-11-23,0.4140723367387202,0.0
3212,1998-11-24,0.41485720641768303,0.0
3213,1998-11-25,0.41459908574662,0.0
3214,1998-11-27,0.4157601058398455,0.0
3215,1998-11-30,0.42123891858271223,0.0
3216,1998-12-01,0.4285051959233199,0.0
3217,1998-12-02,0.4292644341875822,0.0
3218,1998-12-03,0.43296071916570333,0.0
3219,1998-12-04,0.43638316767493607,0.0
3220,1998-12-07,0.44066878123000186,0.0
3221,1998-12-08,0.4411471418654518,0.0
3222,1998-12-09,0.4413229423766196,0.0
3223,1998-12-10,0.4421696712767885,0.0
3224,1998-12-11,0.44265401825773026,0.0
3225,1998-12-14,0.444007252987162,0.0
3226,1998-12-15,0.4454985123576734,0.0
3227,1998-12-16,0.4457548165953928,0.0
3228,1998-12-17,0.44296739030419635,0.0
3229,1998-12-18,0.4439333461348208,0.0
3230,1998-12-21,0.43916597311490807,0.0
3231,1998-12-22,0.4363742297372446,0.0
3232,1998-12-23,0.43623939082674684,0.0
3233,1998-12-24,0.43531556902529556,0.0
3234,1998-12-28,0.4337515990710007,0.0
3235,1998-12-29,0.43423399108410954,0.0
3236,1998-12-30,0.4345183906284791,0.0
3237,1998-12-31,0.43346633406179563,0.0
3238,1999-01-04,0.4339180077222444,0.0
3239,1999-01-05,0.4369722564605881,0.0
3240,1999-01-06,0.438460515174935,0.0
3241,1999-01-07,0.43847574862647226,0.0
3242,1999-01-08,0.43791871229552665,0.0
3243,1999-01-11,0.4356520178349797,0.0
3244,1999-01-12,0.4387120579701821,0.0
3245,1999-01-13,0.43884695315835803,0.0
3246,1999-01-14,0.4394465074003373,0.0
3247,1999-01-15,0.4461550263377987,0.0
3248,1999-01-19,0.4489531700724089,0.0
3249,1999-01-20,0.44953709814003673,0.0
3250,1999-01-21,0.44922516291724024,0.0
3251,1999-01-22,0.4470378759846644,0.0
3252,1999-01-25,0.44943662560172604,0.0
3253,1999-01-26,0.4554266007461508,0.0
3254,1999-01-27,0.45244068637053847,0.0
3255,1999-01-28,0.45349216069890064,0.0
3256,1999-01-29,0.45252570850939317,0.0
3257,1999-02-01,0.4503760959545447,0.0
3258,1999-02-02,0.45236769073778593,0.0
3259,1999-02-03,0.4489094076745335,0.0
3260,1999-02-04,0.45450373322506527,0.0
3261,1999-02-05,0.4535465949353047,0.0
3262,1999-02-08,0.4550340161239619,0.0
3263,1999-02-09,0.4571097857103871,0.0
3264,1999-02-10,0.4567120319518088,0.0
3265,1999-02-11,0.45659627932717156,0.0
3266,1999-02-12,0.4587583199159648,0.0
3267,1999-02-16,0.45913939525529496,0.0
3268,1999-02-17,0.4617722231558279,0.0
3269,1999-02-18,0.46138682300361095,0.0
3270,1999-02-19,0.461484904293452,0.0
3271,1999-02-22,0.4610104316315169,0.0
3272,1999-02-23,0.46390942430893883,0.0
3273,1999-02-24,0.46467795122123057,0.0
3274,1999-02-25,0.4638852129283325,0.0
3275,1999-02-26,0.46516308716147015,0.0
3276,1999-03-01,0.4630343350481219,0.0
3277,1999-03-02,0.4608610688567292,0.0
3278,1999-03-03,0.44198424909798667,0.0
3279,1999-03-04,0.43630619706543816,0.0
3280,1999-03-05,0.4365002370676306,0.0
3281,1999-03-08,0.43697510540614626,0.0
3282,1999-03-09,0.43520489263416323,0.0
3283,1999-03-10,0.42923636692184575,0.0
3284,1999-03-11,0.4292634101881605,0.0
3285,1999-03-12,0.4287677795035932,0.0
3286,1999-03-15,0.428879698069943,0.0
3287,1999-03-16,0.42903884417437577,0.0
3288,1999-03-17,0.4288452760579966,0.0
3289,1999-03-18,0.43060363332678675,0.0
3290,1999-03-19,0.4281633763795637,0.0
3291,1999-03-22,0.4282275225179965,0.0
3292,1999-03-23,0.4311151841093616,0.0
3293,1999-03-24,0.4323291838574982,0.0
3294,1999-03-25,0.4342867072152163,0.0
3295,1999-03-26,0.43191824830352626,0.0
3296,1999-03-29,0.4332762185618495,0.0
3297,1999-03-30,0.4323730783564229,0.0
3298,1999-03-31,0.43596619470235076,0.0
3299,1999-04-01,0.43605986089801874,0.0
